Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
dirty-sprite-joggers,"Dirty Sprite Joggers","<p>Pour up 3 or 4 zips of Actavis into a double cup with Sprite, Ice, and Jolly Ranchers. Put these Joggers on and hit the streets. All the real heads will respect your swag.</p>",ebae,Sweatpants,"#actavis, #dirtysprite, #doublecup, #lean, #leanteam, #purple drank, #texastea, #weed, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, High Times, Retail, shipping-15-days, size-L, size-M, size-S, theme-drugs",TRUE,Size,Small,Color,Blue,,,TSAEX0034USM,0,,1,deny,manual,45.00,60.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0034U_DirtySpriteJoggers_Mockup.jpg?v=1442517632,,FALSE,TSAEX0034USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0034U_DirtySpriteJoggers_Mockup.jpg?v=1438723609&var_sku=TSAEX0034USM,lb
dirty-sprite-joggers,,,,,,,Size,Large,Color,Blue,,,TSAEX0034ULG,0,,1,deny,manual,45.00,60.00,TRUE,TRUE,,,,,TSAEX0034ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0034U_DirtySpriteJoggers_Mockup.jpg?v=1438723609&var_sku=TSAEX0034ULG,lb
dirty-sprite-joggers,,,,,,,Size,Medium,Color,Blue,,,TSAEX0034UMD,0,,1,deny,manual,45.00,60.00,TRUE,TRUE,,,,,TSAEX0034UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0034U_DirtySpriteJoggers_Mockup.jpg?v=1438723609&var_sku=TSAEX0034UMD,lb
dirty-sprite-sweatshirt,"Dirty Sprite Sweatshirt","<meta charset=""utf-8""><span>Pour up 3 or 4 zips of Actavis into a double cup with Sprite, Ice, and Jolly Ranchers. Put this sweatshirt on and hit the streets. All the real heads will respect your swag.</span>",ebae,Sweatshirts,"#codeine, #codeinecartel, #dirtysprite, #drank, #drugs, #lean, #leanteam, #sprite, #syrup, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, theme-drugs",TRUE,Size,Small,Color,"Lime Green",,,TSAEX0040USM,0,,1,deny,manual,42.72,57.72,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0040U_DirtySpriteSweatshirt_Mockup.jpg?v=1442771014,,FALSE,TSAEX0040USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0040U_DirtySpriteSweatshirt_Mockup.jpg?v=1438790191&var_sku=TSAEX0040USM,lb
dirty-sprite-sweatshirt,,,,,,,Size,Large,Color,"Lime Green",,,TSAEX0040ULG,0,,1,deny,manual,42.72,57.72,TRUE,TRUE,,,,,TSAEX0040ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0040U_DirtySpriteSweatshirt_Mockup.jpg?v=1438790191&var_sku=TSAEX0040ULG,lb
dirty-sprite-sweatshirt,,,,,,,Size,Medium,Color,"Lime Green",,,TSAEX0040UMD,0,,1,deny,manual,42.72,57.72,TRUE,TRUE,,,,,TSAEX0040UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0040U_DirtySpriteSweatshirt_Mockup.jpg?v=1438790191&var_sku=TSAEX0040UMD,lb
dirty-sprite-t-shirt,"Dirty Sprite T-Shirt","<meta charset=""utf-8""><span>Pour up 3 or 4 zips of Actavis into a double cup with Sprite, Ice, and Jolly Ranchers. Put this shirt on and hit the streets. All the real heads will respect your swag.</span>",ebae,T-Shirts,"#codeine, #codeinecartel, #doublecup, #drank, #lean, #leanteam, #purple drank, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, T-Shirts, theme-drugs",TRUE,Size,Small,Color,Blue,,,TSAEX0035USM,0,,1,deny,manual,34.37,49.74,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0035U_DirtySpriteTshirt_Mockup.jpg?v=1442517633,,FALSE,TSAEX0035USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0035U_DirtySpriteTshirt_Mockup.jpg?v=1438725135&var_sku=TSAEX0035USM,lb
dirty-sprite-t-shirt,,,,,,,Size,Large,Color,Blue,,,TSAEX0035ULG,0,,1,deny,manual,34.37,49.74,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0036U_BlackDirtySpriteTshirt_Mockup.jpg?v=1442517633,,,TSAEX0035ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0035U_DirtySpriteTshirt_Mockup.jpg?v=1438725135&var_sku=TSAEX0035ULG,lb
dirty-sprite-t-shirt,,,,,,,Size,Medium,Color,Blue,,,TSAEX0035UMD,0,,1,deny,manual,34.37,49.74,TRUE,TRUE,,,,,TSAEX0035UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0035U_DirtySpriteTshirt_Mockup.jpg?v=1438725135&var_sku=TSAEX0035UMD,lb
dirty-sprite-t-shirt,,,,,,,Size,X-Large,Color,Blue,,,TSAEX0035UXL,0,,1,deny,manual,34.37,49.74,TRUE,TRUE,,,,,TSAEX0035UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0035U_DirtySpriteTshirt_Mockup.jpg?v=1438725135&var_sku=TSAEX0035UXL,lb
dirty-sprite-t-shirt,,,,,,,Size,Large,Color,Black,,,TSAEX0036ULG,0,,0,deny,manual,34.37,49.74,TRUE,TRUE,,,,,TSAEX0036ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0036U_BlackDirtySpriteTshirt_Mockup.jpg?v=1438725138&var_sku=TSAEX0036ULG,lb
dirty-sprite-t-shirt,,,,,,,Size,Medium,Color,Black,,,TSAEX0036UMD,0,,0,deny,manual,34.37,49.74,TRUE,TRUE,,,,,TSAEX0036UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0036U_BlackDirtySpriteTshirt_Mockup.jpg?v=1438725138&var_sku=TSAEX0036UMD,lb
dirty-sprite-t-shirt,,,,,,,Size,Small,Color,Black,,,TSAEX0036USM,0,,1,deny,manual,34.37,49.74,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0036U_BlackDirtySpriteTshirt_Mockup.jpg?v=1438725138,,,TSAEX0036USM,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0036U_BlackDirtySpriteTshirt_Mockup.jpg?v=1438725138&var_sku=TSAEX0036USM,lb
dirty-sprite-t-shirt,,,,,,,Size,X-Large,Color,Black,,,TSAEX0036UXL,0,,1,deny,manual,34.37,49.74,TRUE,TRUE,,,,,TSAEX0036UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0036U_BlackDirtySpriteTshirt_Mockup.jpg?v=1438725138&var_sku=TSAEX0036UXL,lb
dirty-sprite-tracksuit,"Dirty Sprite Tracksuit","<meta charset=""utf-8""><span>Pour up 3 or 4 zips of Actavis into a double cup with Sprite, Ice, and Jolly Ranchers. Put this tracksuit on and hit the streets. All the real heads will respect your swag.</span>",ebae,Tracksuit,"#codeine, #codeinecartel, #dirtysprite, #drank, #drugs, #lean, #leanteam, #purple drank, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, theme-drugs, Tracksuits",TRUE,Size,Small,Color,"Lime Green",,,TSAEX0041USM,0,,1,deny,manual,87.72,102.72,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0041U_DirtySpriteTracksuit_Mockup.jpg?v=1442517633,,FALSE,TSAEX0041USM,unisex,adult,"apparel & accessories > clothing > activewear",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0041U_DirtySpriteTracksuit_Mockup.jpg?v=1438796032&var_sku=TSAEX0041USM,lb
dirty-sprite-tracksuit,,,,,,,Size,Large,Color,"Lime Green",,,TSAEX0041ULG,0,,0,deny,manual,87.72,102.72,TRUE,TRUE,,,,,TSAEX0041ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0041U_DirtySpriteTracksuit_Mockup.jpg?v=1438796032&var_sku=TSAEX0041ULG,lb
dirty-sprite-tracksuit,,,,,,,Size,Medium,Color,"Lime Green",,,TSAEX0041UMD,0,,1,deny,manual,87.72,102.72,TRUE,TRUE,,,,,TSAEX0041UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0041U_DirtySpriteTracksuit_Mockup.jpg?v=1438796032&var_sku=TSAEX0041UMD,lb
dollar-bill-socks,"Dollar Bill Socks","<p>Ever look at the back of a Dollar Bill, on WEEEED? Of course you have! Now, you can look at it all the time. Get your step on with these awesome socks.</p>",ebae,Socks,"#cash, #cnotes, #debt, #dollarbill, #Illuminati, #money, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-One-Size, Socks, theme-pop-culture",TRUE,Size,"One Size",Color,Indigo,,,TSAEX0032UOS,0,,0,deny,manual,19.95,34.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0032U_DollarBillSocks_Mockup.jpg?v=1442517634,,FALSE,TSAEX0032UOS,unisex,adult,"apparel & accessories > clothing > underwear & socks",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0032U_DollarBillSocks_Mockup.jpg?v=1438713337&var_sku=TSAEX0032UOS,lb
donald-trump-mask,"Donald Trump Mask","<p>Do you love China? Do you wish you could be Trump for one day? If yes, then your dream has come true. This item is perfect for you.</p>","Costume Party","Fannypacks & Accessories","#china, #donaldtrump, #halloween, #mask, #rich, #richgang, #trump, Costume Party, Girls, Guys, Retail, shipping-15-days, theme-pop-culture",TRUE,Size,"One Size",Color,"Dark Violet",,,TSAEX0214U,0,,1,deny,manual,75.95,90.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0214U_DonaldTrumpMask_Mockup.jpg?v=1443625444,,FALSE,TSAEX0214UOS,unisex,adult,,,,"Fannypacks & Accessories","Fannypacks & Accessories",New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0214U_DonaldTrumpMask_Mockup.jpg?v=1441218302&var_sku=TSAEX0214UOS,lb
donut-inflatable,"Donut Inflatable","Go do-NUTs for this pool toy! Get this inflatable and turn your pool toy game to the max!! This item is perfect for any pool party and comes in two flavors!!!",ebae,"Fannypacks & Accessories","#donuts, #food, #fun, #poolparty, #pooltoys, #summer, All-Over-Prints, ebae, Girls, Guys, Retail, shipping-15-days, size-One-Size, theme-food",TRUE,Size,"One Size",Color,Pink,,,TSAEX0187UOS,0,,1,deny,manual,53.46,68.46,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0187U_PinkDonutInflatable_Mockup.jpg?v=1440604752,,FALSE,TSAEX0187UOS,unisex,adult,,,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0187U_PinkDonutInflatable_Mockup.jpg?v=1440604752&var_sku=TSAEX0187UOS,lb
donut-inflatable,,,,,,,Size,"One Size",Color,Chocolate,,,TSAEX0188UOS,0,,1,deny,manual,53.46,68.46,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0188U_ChocolateDonutInflatable_Mockup.jpg?v=1440604755,,,TSAEX0188UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0188U_ChocolateDonutInflatable_Mockup.jpg?v=1440604755&var_sku=TSAEX0188UOS,lb
dragon-ball-z-balls,"Dragon Balls","<p>Collect all the Dragon Balls and have your wish granted! Warriors have died for the ability to collect all of these!! Imagine, you don&#39;t have to fight or be a Super Saiyan to acquire these objects of desire!!!</p>",ebae,"Fannypacks & Accessories","#dragon ball Z, #dragonball, #dragonballsuper, #dragonballZ, #goku, ebae, Girls, Guys, Retail, shipping-15-days, size-One-Size",TRUE,Size,"One Size",Color,"Light GoldenRod Yellow",,,TSAEX0195UOS,0,,0,deny,manual,48.95,73.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0195U_DragonBallZBalls_Mockup.jpg?v=1442517635,,FALSE,TSAEX0195UOS,unisex,adult,,,,"Fannypacks & Accessories","Fannypacks & Accessories",New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0195U_DragonBallZBalls_Mockup.jpg?v=1440785533&var_sku=TSAEX0195UOS,lb
drug-money-socks,"Drug Money Socks","<p>Show off your hood status with these awesome socks. Get these socks to confirm your swag and financial status. Cash rules everything around me: CREAM, get the money, Dollar, dollar bill y&#39;all - Wu Tang Clan</p>",ebae,Socks,"#100dollabills, #bankroll, #cream, #drugmoney, #money, #moneygang, #moneyroll, #richgang, #socks, #wutangclan, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-One-Size, theme-streetwear",TRUE,Size,"One Size",Color,"Light Gray",,,TSAEX0027UOS,0,,0,deny,manual,19.95,34.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0027U_DrugMoneySocks_Mockup.jpg?v=1442517635,,FALSE,TSAEX0027UOS,unisex,adult,"apparel & accessories > clothing > underwear & socks > socks",,,Socks,Socks,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0027U_DrugMoneySocks_Mockup.jpg?v=1438702061&var_sku=TSAEX0027UOS,lb
dwight-schrute-t-shirt,"Dwight Schrute T-Shirt","<meta charset=""utf-8""><span>Dwight Schrute is undoubtedly one of television?s most interesting characters. Get this shirt! You&#39;ll become as intense and hard working as Dwight!!</span>",ebae,T-Shirts,"#dwightschrute, #theoffice, All-Over-Prints, care-instructions, Coupon, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, T-Shirts, theme-pop-culture",TRUE,Size,Small,Color,"Fire Brick",,,TSAEX0044USM,0,,1,deny,manual,38.95,53.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0044U_DwightSchruteShirt_Mockup.jpg?v=1442517636,,FALSE,TSAEX0044USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0044U_DwightSchruteShirt_Mockup.jpg?v=1438799632&var_sku=TSAEX0044USM,lb
dwight-schrute-t-shirt,,,,,,,Size,Large,Color,"Fire Brick",,,TSAEX0044ULG,0,,0,deny,manual,38.95,53.95,TRUE,TRUE,,,,,TSAEX0044ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0044U_DwightSchruteShirt_Mockup.jpg?v=1438799632&var_sku=TSAEX0044ULG,lb
dwight-schrute-t-shirt,,,,,,,Size,Medium,Color,"Fire Brick",,,TSAEX0044UMD,0,,0,deny,manual,38.95,53.95,TRUE,TRUE,,,,,TSAEX0044UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0044U_DwightSchruteShirt_Mockup.jpg?v=1438799632&var_sku=TSAEX0044UMD,lb
dwight-schrute-t-shirt,,,,,,,Size,X-Large,Color,"Fire Brick",,,TSAEX0044UXL,0,,1,deny,manual,38.95,53.95,TRUE,TRUE,,,,,TSAEX0044UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0044U_DwightSchruteShirt_Mockup.jpg?v=1438799632&var_sku=TSAEX0044UXL,lb
eazy-e-socks,"Eazy E Socks","<p>Make sure you&#39;re wearing these socks when you&#39;re cruising down the street in your six fo&#39;! You too can embody the spirit of the late Eazy E!! Do it for yourself and the boyz in the hood!!!</p>",ebae,Socks,"#boyzinthehood, #compton, #eazye, #gangsta, #NWA, #westcoast, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,"Dark Gray",,,TSAEX0030UOS,0,,-3,deny,manual,19.95,34.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0030U_EazyESocks_Mockup.jpg?v=1442517636,,FALSE,TSAEX0030UOS,unisex,adult,"apparel & accessories > clothing > underwear & socks",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0030U_EazyESocks_Mockup.jpg?v=1438706721&var_sku=TSAEX0030UOS,lb
emoji-pillows,"Emoji Pillows","<p>Do you love emoji&#39;s? Do you use emoji&#39;s in all your texts and social media posts? Well now you can incorporate them into your home or dorm decor!! Get a pack of 6 or get individual ones!</p>",ebae,Pillows,"#emojis, #funny, #pillows, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-One-Size, theme-cartoons",TRUE,Size,"One Size",Color,Patterned,Kind,"Kissy Emoji",TSAEX0012UOS,0,,-4,deny,manual,18.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0011U_EmojiPillows_Mockup.jpg?v=1442840890,,FALSE,TSAEX0012UOS,unisex,adult,"home & garden > linens & bedding > bedding > pillows",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0012U_KissyEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0012UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Emoji Pack",TSAEX0011UOS,0,,-1,deny,manual,100.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0012U_KissyEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0011UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0011U_EmojiPillows_Mockup.jpg?v=1438631299&var_sku=TSAEX0011UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Laughing Emoji",TSAEX0013UOS,0,,-1,deny,manual,18.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0013U_LaughingEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0013UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0013U_LaughingEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0013UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Tongue Out Emoji",TSAEX0014UOS,0,,0,deny,manual,18.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0014U_TongueOutEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0014UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0014U_TongueOutEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0014UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Grinning Smile Eyes Emoji",TSAEX0015UOS,0,,1,deny,manual,18.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0015U_GrinningSmileEyesEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0015UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0015U_GrinningSmileEyesEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0015UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Heart Eyes Emoji",TSAEX0016UOS,0,,-6,deny,manual,18.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0016U_HeartEyesEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0016UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0016U_HeartEyesEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0016UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Cold Sweat Emoji",TSAEX0017UOS,0,,1,deny,manual,18.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0017U_ColdSweatEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0017UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0017U_ColdSweatEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0017UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Purple Devil Emoji",TSAEX0019UOS,0,,-3,deny,manual,24.99,39.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0019U_PurpleDevilEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0019UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0019U_PurpleDevilEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0019UOS,lb
emoji-pillows,,,,,,,Size,"One Size",Color,Patterned,Kind,"Smirking Emoji",TSAEX0020UOS,0,,-1,deny,manual,18.00,33.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0020U_SmirkingEmojiPillow_Mockup.jpg?v=1442840890,,,TSAEX0020UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0020U_SmirkingEmojiPillow_Mockup.jpg?v=1438631299&var_sku=TSAEX0020UOS,lb
flamingo-cup-holder-inflatables,"Flamingo Cup Holder Inflatables","<p>Whether you&#39;re taking a bath or chilling in the pool, you can have your favorite beverage floating next to you. These are perfect for a solo dip or pool party. Get these and have a blast!!</p>
<p>* 5 flamingos come in a pack</p>",ebae,"Fannypacks & Accessories","#beer, #booze, #flamingo, #poolparty, #pooltoys, ebae, Girls, Guys, Retail, shipping-15-days, size-One-Size, theme-animals",TRUE,Size,"5 Pack",Color,"Hot Pink",,,TSAEX0217UOS,0,,-2,deny,manual,18.95,33.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0217U_FlamingoCupHolderInflatables_Mockup.jpg?v=1443100318,,FALSE,TSAEX0217UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0217U_FlamingoCupHolderInflatables_Mockup.jpg?v=1441229193&var_sku=TSAEX0217UOS,lb
floral-army-t-shirt,"Floral Army T-Shirt","<p>Join the Floral Army and increase the peace. This shirt is for all the warriors of love! Get this shirt and fight the good fight!!</p>",ebae,T-Shirts,"#army, #floral, #hipster, #tshirt, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, T-Shirts, theme-pop-culture",TRUE,Size,Small,Color,"Dark Olive Green",,,TSAEX0121USM,0,,1,deny,manual,30.48,45.48,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0121U_FloralArmyTshirt_Mockup.jpg?v=1442517639,,FALSE,TSAEX0121USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0121U_FloralArmyTshirt_Mockup.jpg?v=1439411868&var_sku=TSAEX0121USM,lb
floral-army-t-shirt,,,,,,,Size,Large,Color,"Dark Olive Green",,,TSAEX0121ULG,0,,1,deny,manual,30.48,45.48,TRUE,TRUE,,,,,TSAEX0121ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0121U_FloralArmyTshirt_Mockup.jpg?v=1439411868&var_sku=TSAEX0121ULG,lb
floral-army-t-shirt,,,,,,,Size,Medium,Color,"Dark Olive Green",,,TSAEX0121UMD,0,,1,deny,manual,30.48,45.48,TRUE,TRUE,,,,,TSAEX0121UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0121U_FloralArmyTshirt_Mockup.jpg?v=1439411868&var_sku=TSAEX0121UMD,lb
floral-army-t-shirt,,,,,,,Size,X-Large,Color,"Dark Olive Green",,,TSAEX0121UXL,0,,1,deny,manual,30.48,45.48,TRUE,TRUE,,,,,TSAEX0121UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0121U_FloralArmyTshirt_Mockup.jpg?v=1439411868&var_sku=TSAEX0121UXL,lb
fractal-eye-snapback,"Fractal Eye Snapback","<p>Keep your third eye on the prize. Whether you&#39;re wandering around tripping in the woods or hanging out at the ballgame, wear this awesome snapback. Perfect for all you space cadets out there!</p>",ebae,"Hats & Beanies","#acid, #allseeingeye, #fractal, #trapgod, #trippy, ebae, Girls, Guys, Retail, shipping-15-days, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,"Lawn Green",,,TSAEX0247UOS,0,,1,deny,manual,21.95,36.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0247U_FractalEyeSnapback_Mockup.jpg?v=1442927055,,FALSE,TSAEX0247UOS,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0247U_FractalEyeSnapback_Mockup.jpg?v=1442351860&var_sku=TSAEX0247UOS,lb
