Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
moro-baseball-jacket,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBJ0023UMD,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-moro_3b374c35-8f69-498f-9ab1-b84057756ce5.jpg?v=1438467623,lb
moro-baseball-jacket,,,,,,0,Size,XL,Color,"Icy Blue",,,GUGBJ0023UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-moro_3b374c35-8f69-498f-9ab1-b84057756ce5.jpg?v=1438467623,lb
owl-baseball-jacket,"Owl Baseball Jacket",<p></p>,"Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Icy Blue",,,GUGBJ0025USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-owl.jpg?v=1438467625,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-owl.jpg?v=1438467625,lb
owl-baseball-jacket,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBJ0025ULG,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_baseball_jacket.jpg?v=1438467625,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-owl.jpg?v=1438467625,lb
owl-baseball-jacket,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBJ0025UMD,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-owl.jpg?v=1438467625,lb
owl-baseball-jacket,,,,,,0,Size,XL,Color,"Icy Blue",,,GUGBJ0025UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-owl.jpg?v=1438467625,lb
panda-baseball-jacket,"Panda Baseball Jacket",<p></p>,"Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Icy Blue",,,GUGBJ0027USM,0,,0,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-panda.jpg?v=1438467627,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-panda.jpg?v=1438467627,lb
panda-baseball-jacket,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBJ0027ULG,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/panda_baseball_jacket.jpg?v=1438467627,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-panda.jpg?v=1438467627,lb
panda-baseball-jacket,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBJ0027UMD,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-panda.jpg?v=1438467627,lb
panda-baseball-jacket,,,,,,0,Size,XL,Color,"Icy Blue",,,GUGBJ0027UXL,0,,0,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-panda.jpg?v=1438467627,lb
play-baseball-jacket,"Play Baseball Jacket",<p></p>,"Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Icy Blue",,,GUGBJ0030USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-play.jpg?v=1438467629,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-play.jpg?v=1438467629,lb
play-baseball-jacket,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBJ0030ULG,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-play.jpg?v=1438467629,lb
play-baseball-jacket,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBJ0030UMD,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/play_baseball_jacket.jpg?v=1438467629,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-play.jpg?v=1438467629,lb
play-baseball-jacket,,,,,,0,Size,XL,Color,"Icy Blue",,,GUGBJ0030UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-play.jpg?v=1438467629,lb
pulp-fiction-baseball-jacket,"Pulp Fiction Baseball Jacket",<p></p>,"Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Icy Blue",,,GUGBJ0031USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/pulp_baseball_jacket.jpg?v=1438467527,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pulp_baseball_jacket.jpg?v=1438467527,lb
pulp-fiction-baseball-jacket,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBJ0031ULG,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pulp_baseball_jacket.jpg?v=1438467527,lb
pulp-fiction-baseball-jacket,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBJ0031UMD,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pulp_baseball_jacket.jpg?v=1438467527,lb
pulp-fiction-baseball-jacket,,,,,,0,Size,XL,Color,"Icy Blue",,,GUGBJ0031UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pulp_baseball_jacket.jpg?v=1438467527,lb
rip-diet-baseball-jacket,"RIP Diet Baseball Jacket",<p></p>,"Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Icy Blue",,,GUGBJ0033USM,0,,0,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/RIP_diet_baseball_jacket.jpg?v=1438467525,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/RIP_diet_baseball_jacket.jpg?v=1438467525,lb
rip-diet-baseball-jacket,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBJ0033ULG,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/RIP_diet_baseball_jacket.jpg?v=1438467525,lb
rip-diet-baseball-jacket,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBJ0033UMD,0,,0,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/RIP_diet_baseball_jacket.jpg?v=1438467525,lb
rip-diet-baseball-jacket,,,,,,0,Size,XL,Color,"Icy Blue",,,GUGBJ0033UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/RIP_diet_baseball_jacket.jpg?v=1438467525,lb
snake-baseball-jacket,"Snake Baseball Jacket","<p>Check out this sick all-over print Snake Baseball Jacket from Mr. Gugu! This vibrant, fully-sublimated jacket features an HD image of a snake. This picture is so Hi-Def, you can even see its individual scales! Get this jacket today, only from RageOn!</p>","Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Green Yellow, Indigo, Cyan",,,GUGBJ0034USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/snake_baseball_jacket.jpg?v=1438467523,,0,,unisex,adult,"apparel & accessories > clothing > outerwear > coats & jackets",,,"Jackets & Ponchos","Jackets & Ponchos",new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/snake_baseball_jacket.jpg?v=1438467523,lb
snake-baseball-jacket,,,,,,0,Size,L,Color,"Green Yellow, Indigo, Cyan",,,GUGBJ0034ULG,0,,0,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/snake_baseball_jacket.jpg?v=1438467523,lb
snake-baseball-jacket,,,,,,0,Size,M,Color,"Green Yellow, Indigo, Cyan",,,GUGBJ0034UMD,0,,0,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/snake_baseball_jacket.jpg?v=1438467523,lb
snake-baseball-jacket,,,,,,0,Size,XL,Color,"Green Yellow, Indigo, Cyan",,,GUGBJ0034UXL,0,,0,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/snake_baseball_jacket.jpg?v=1438467523,lb
space-invaders-baseball-jacket,"Space Invaders Baseball Jacket","<meta charset=""utf-8""><span>Check out this sexy all-over-print Space Invaders Baseball Jacket from Mr. Gugu! This vibrant, fully-sublimated jacket features the classic video game, Space Invaders! Get this sick baseball jacket today, only from RageOn!</span>","Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Cyan, Indigo, Light Cyan",,,GUGBJ0035USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/invaders_baseball_jacket.jpg?v=1438467538,,0,,unisex,adult,"apparel & accessories > clothing > outerwear > coats & jackets",,,"Jackets & Ponchos","Jackets & Ponchos",new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/invaders_baseball_jacket.jpg?v=1438467538,lb
space-invaders-baseball-jacket,,,,,,0,Size,L,Color,"Cyan, Indigo, Light Cyan",,,GUGBJ0035ULG,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/invaders_baseball_jacket.jpg?v=1438467538,lb
space-invaders-baseball-jacket,,,,,,0,Size,M,Color,"Cyan, Indigo, Light Cyan",,,GUGBJ0035UMD,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/invaders_baseball_jacket.jpg?v=1438467538,lb
space-invaders-baseball-jacket,,,,,,0,Size,XL,Color,"Cyan, Indigo, Light Cyan",,,GUGBJ0035UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/invaders_baseball_jacket.jpg?v=1438467538,lb
star-wars-baseball-jacket,"Star Wars Baseball Jacket","<meta charset=""utf-8""><span>May the force be with you! Check out this sick all-over-print Star Wars Baseball Jacket from Mr. Gugu! This vibrant, fully-sublimated jacket features 8bit versions of your favorite Star Wars characters! Get this baseball jacket today, only from RageOn!</span>","Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Cyan, Cyan, Deep Pink",Kind,Multi,GUGBJ0036USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-star.jpg?v=1438467631,,0,,unisex,adult,"apparel & accessories > clothing > outerwear > coats & jackets",,,"Jackets & Ponchos","Jackets & Ponchos",new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-star.jpg?v=1438467631,lb
star-wars-baseball-jacket,,,,,,0,Size,L,Color,"Cyan, Cyan, Deep Pink",,,GUGBJ0036ULG,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-star.jpg?v=1438467631,lb
star-wars-baseball-jacket,,,,,,0,Size,M,Color,"Cyan, Cyan, Deep Pink",,,GUGBJ0036UMD,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-star.jpg?v=1438467631,lb
star-wars-baseball-jacket,,,,,,0,Size,XL,Color,"Cyan, Cyan, Deep Pink",,,GUGBJ0036UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-star.jpg?v=1438467631,lb
triangle-horses-baseball-jacket,"Triangle Horses Baseball Jacket","<p>Check out this sick all-over-print Triangle Horses Baseball Jacket from Mr. Gugu! This vibrant jacket features two majestic horses in front of a sexy space background! Get this jacket from RageOn! now!</p>","Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Lime Green, Olive Drab, Cyan",,,GUGBJ0038USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-horses.jpg?v=1438467618,,0,,unisex,adult,"apparel & accessories > clothing > outerwear > coats & jackets",,,"Jackets & Ponchos","Jackets & Ponchos",new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-horses.jpg?v=1438467618,lb
triangle-horses-baseball-jacket,,,,,,0,Size,L,Color,"Lime Green, Olive Drab, Cyan",,,GUGBJ0038ULG,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-horses.jpg?v=1438467618,lb
triangle-horses-baseball-jacket,,,,,,0,Size,M,Color,"Lime Green, Olive Drab, Cyan",,,GUGBJ0038UMD,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/triangle_horses_baseball_sweater.jpg?v=1438467618,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-horses.jpg?v=1438467618,lb
triangle-horses-baseball-jacket,,,,,,0,Size,XL,Color,"Lime Green, Olive Drab, Cyan",,,GUGBJ0038UXL,0,,0,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/baseball_jacket-horses.jpg?v=1438467618,lb
turquoise-baseball-jacket,"Turquoise Baseball Jacket","<p>Check out this trippy all-over-print Turquoise Baseball Jacket from Mr. Gugu! This vibrant baseball jacket features a psychedelic pattern and buttons up! Get this comfortable jacket now, only from RageOn!</p>","Mr. GuGu","Jackets & Ponchos","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Jackets, Jackets & Ponchos, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-baseball-jacket",0,Size,S,Color,"Burly Wood, Dark Orchid, Cyan",,,GUGBJ0039USM,0,,1,deny,manual,100,110,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/turquoise_baseball_jacket.jpg?v=1438467519,,0,,unisex,adult,"apparel & accessories > clothing > outerwear > coats & jackets",,,"Jackets & Ponchos","Jackets & Ponchos",new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/turquoise_baseball_jacket.jpg?v=1438467519,lb
turquoise-baseball-jacket,,,,,,0,Size,L,Color,"Burly Wood, Dark Orchid, Cyan",,,GUGBJ0039ULG,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/turquoise_baseball_jacket.jpg?v=1438467519,lb
turquoise-baseball-jacket,,,,,,0,Size,M,Color,"Burly Wood, Dark Orchid, Cyan",,,GUGBJ0039UMD,0,,0,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/turquoise_baseball_jacket.jpg?v=1438467519,lb
turquoise-baseball-jacket,,,,,,0,Size,XL,Color,"Burly Wood, Dark Orchid, Cyan",,,GUGBJ0039UXL,0,,1,deny,manual,100,110,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/turquoise_baseball_jacket.jpg?v=1438467519,lb
butterflies-bottom,"Butterflies Bottom","Mr Gugu's Swimsuits are for sale on Let's Rage! One of our favorite brands is now available in the US and available for shipping now! No more 20 to ship or waiting 2 months, get them now while they last! Super low quantities available! ALL LIMITED EDITION (literally, less than 5 each)!
They run smaller than normal, so you may want to go a size up. Please check the sizing, for accurate measurements.
Right now, the only shipping options are USPS 1-5 business days or International.
Attention: Instagram and Twitter lovers! <br> Tag @letsrage and post hashtags for letsrage and letsrageclothing for a chance to get reposted and discounts!","Mr. GuGu",Swimwear,"All-Over-Print, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-bikini-string, Swimwear",0,Size,S,Color,"Icy Blue",,,GUGBK0047WSM,249,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG428_BUTTERFLIES_BOTTOM.jpeg?v=1438467157,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG428_BUTTERFLIES_BOTTOM.jpeg?v=1438467157,lb
butterflies-bottom,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBK0047WLG,249,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG428_BUTTERFLIES_BOTTOM.jpeg?v=1438467157,lb
butterflies-bottom,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBK0047WMD,249,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG428_BUTTERFLIES_BOTTOM.jpeg?v=1438467157,lb
cheetah-bottom,"Cheetah Bottom","Mr Gugu's Swimsuits are for sale on Let's Rage! One of our favorite brands is now available in the US and available for shipping now! No more 20 to ship or waiting 2 months, get them now while they last! Super low quantities available! ALL LIMITED EDITION (literally, less than 5 each)!
They run smaller than normal, so you may want to go a size up. Please check the sizing, for accurate measurements.
Right now, the only shipping options are USPS 1-5 business days or International.
Attention: Instagram and Twitter lovers! <br> Tag @letsrage and post hashtags for letsrage and letsrageclothing for a chance to get reposted and discounts!","Mr. GuGu",Swimwear,"All-Over-Print, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-bikini-string, Swimwear",0,Size,S,Color,"Icy Blue",,,GUGBK0043WSM,249,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG407_CHEETAH-BOTTOM.jpeg?v=1438467115,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG407_CHEETAH-BOTTOM.jpeg?v=1438467115,lb
cheetah-bottom,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBK0043WLG,249,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG407_CHEETAH-BOTTOM.jpeg?v=1438467115,lb
cheetah-bottom,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBK0043WMD,249,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG407_CHEETAH-BOTTOM.jpeg?v=1438467115,lb
crazy-cat-bottom,"Crazy Cat Bottom","Mr Gugu's Swimsuits are for sale on Let's Rage! One of our favorite brands is now available in the US and available for shipping now! No more 20 to ship or waiting 2 months, get them now while they last! Super low quantities available! ALL LIMITED EDITION (literally, less than 5 each)!
They run smaller than normal, so you may want to go a size up. Please check the sizing, for accurate measurements.
Right now, the only shipping options are USPS 1-5 business days or International.
Attention: Instagram and Twitter lovers! <br> Tag @letsrage and post hashtags for letsrage and letsrageclothing for a chance to get reposted and discounts!","Mr. GuGu",Swimwear,"All-Over-Print, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-bikini-string, Swimwear",0,Size,S,Color,"Icy Blue",,,GUGBK0039WSM,249,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG439_CRAZYCAT_BOTTOM.jpeg?v=1438467179,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG439_CRAZYCAT_BOTTOM.jpeg?v=1438467179,lb
crazy-cat-bottom,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBK0039WLG,249,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG439_CRAZYCAT_BOTTOM.jpeg?v=1438467179,lb
crazy-cat-bottom,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBK0039WMD,249,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG439_CRAZYCAT_BOTTOM.jpeg?v=1438467179,lb
giraffe-bottom,"Giraffe Bottom","Mr Gugu's Swimsuits are for sale on Let's Rage! One of our favorite brands is now available in the US and available for shipping now! No more 20 to ship or waiting 2 months, get them now while they last! Super low quantities available! ALL LIMITED EDITION (literally, less than 5 each)!
They run smaller than normal, so you may want to go a size up. Please check the sizing, for accurate measurements.
Right now, the only shipping options are USPS 1-5 business days or International.
Attention: Instagram and Twitter lovers! <br> Tag @letsrage and post hashtags for letsrage and letsrageclothing for a chance to get reposted and discounts!","Mr. GuGu",Swimwear,"All-Over-Print, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-bikini-string, Swimwear",0,Size,S,Color,"Icy Blue",,,GUGBK0033WSM,249,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG404_GIRAFFE_BOTTOM.jpeg?v=1438467108,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG404_GIRAFFE_BOTTOM.jpeg?v=1438467108,lb
giraffe-bottom,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBK0033WLG,249,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG404_GIRAFFE_BOTTOM.jpeg?v=1438467108,lb
giraffe-bottom,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBK0033WMD,249,,3,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG404_GIRAFFE_BOTTOM.jpeg?v=1438467108,lb
kitties-bottom,"Kitties Bottom",<p></p>,"Mr. GuGu",Swimwear,"All-Over-Print, Coupon, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-bikini-string, Swimwear, theme-animals, theme-cats",0,Size,S,Color,"Icy Blue",,,GUGBK0029WSM,250,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG416_KITTIES_BOTTOM.jpeg?v=1438467134,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG416_KITTIES_BOTTOM.jpeg?v=1438467134,lb
kitties-bottom,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBK0029WLG,250,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG416_KITTIES_BOTTOM.jpeg?v=1438467134,lb
kitties-bottom,,,,,,0,Size,M,Color,"Icy Blue",,,GUGBK0029WMD,250,,3,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG416_KITTIES_BOTTOM.jpeg?v=1438467134,lb
koala-bottom,"Koala Bottom",<p></p>,"Mr. GuGu",Swimwear,"All-Over-Print, Coupon, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-bikini-string, Swimwear",0,Size,S,Color,"Icy Blue",,,GUGBK0025WSM,250,,1,deny,manual,40,50,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG445_KOALA_BOTTOM.jpeg?v=1438467191,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG445_KOALA_BOTTOM.jpeg?v=1438467191,lb
koala-bottom,,,,,,0,Size,L,Color,"Icy Blue",,,GUGBK0025WLG,250,,1,deny,manual,40,50,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG445_KOALA_BOTTOM.jpeg?v=1438467191,lb
