Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
space-eye-shower-curtain,"Space Eye Shower Curtain","<p>Get lost in time and space with this vibrant all-over print Space Eye Shower Curtain design, only from RageOn.com!</p>",Classics,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Electronic Dance Music, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-space",TRUE,Size,"One Size",Color,"Lawn Green",,,AOPSC0213UOSAPT,0,,-3,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0213UAPT_Space_Eye_Mockup_f7551c56-ade7-4316-be61-661016e0ea1a.jpg?v=1438480772,,FALSE,AOPSC0213UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0213UAPT_Space_Eye_Mockup_f7551c56-ade7-4316-be61-661016e0ea1a.jpg?v=1438480772&var_sku=AOPSC0213UOSAPT,lb
spongebob-shower-curtain,"Spongebob Shower Curtain","<meta charset=""utf-8""><span>Check out this rad all-over-print Spongebob Shower Curtain from Technodrome1! This fully sublimated design features the goofy sponge from the popular Nickelodeon cartoon, Spongebob Squarepants! Get this vibrant shower curtain for your bathroom today, only on RageOn!</span>",Technodrome1,"Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, Technodrome1, theme-art, theme-cartoons, theme-pop-culture",TRUE,Size,"One Size",Color,"Dark Olive Green",,,TECSC0068UOSAPT,0,,1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/4_7e897e55-cd4f-4409-8deb-21d6189476d8.jpg?v=1438502560,,FALSE,TECSC0068UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/4_7e897e55-cd4f-4409-8deb-21d6189476d8.jpg?v=1438502560&var_sku=TECSC0068UOSAPT,lb
squirtle-face-shower-curtain,"Squirtle Face Shower Curtain","<p><meta charset=""utf-8""><span>Squirtle is the original water type starter from the Pokemon series! This Squirtle Face Shower Curtain from Let&#39;s Rage features a real life depiction of this legendary pocket monster&#39;s skin! Get yours now, only on Rage On!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pokemon",FALSE,Size,"One Size",Color,"Dark Green",,,AOPSC0757UOSAPT,0,,-1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0757UAPT_Squirtle_Face_Mockup.jpg?v=1438486273,,FALSE,AOPSC0757UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0757UAPT_Squirtle_Face_Mockup.jpg?v=1438486273&var_sku=AOPSC0757UOSAPT,lb
squirtle-shower-curtain,"Squirtle Shower Curtain","<meta charset=""utf-8"">
<p><span>Get this Beyonce inspired Squirtle Shower Curtain from Let&#39;s Rage today and invite everyone to ride with your surfbort with this all-over-print Pokemon design, only on Rage On!</span></p>",Pokepuns,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pokepuns, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-Pokemon",FALSE,Size,"One Size",Color,"Light Cyan",,,AOPSC0373UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0373UAPT_Squirtle_Mockup.jpg?v=1438481449,,FALSE,AOPSC0373UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0373UAPT_Squirtle_Mockup.jpg?v=1438481449&var_sku=AOPSC0373UOSAPT,lb
star-wars-b-w-shower-curtain,"Star Wars B&W Shower Curtain","<meta charset=""utf-8""><p><span>Oh, Darth Vader, you were the chosen one! You can be the chose one too with this Star Wars B&amp;W Shower Curtain! This all-over print bath curtain will express your dedication to the Death Star and the Empire, against the Force and Obi Wan Kanobi. Get this shower curtain for your bathroom today, only at RageOn!</span></p>
<p>Designer: Antoni Tudisco</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,Aqua,,,AOPSC0216UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0216UOSAPT_Star_Wars_B_W_Mockup.jpg?v=1438486073,,FALSE,AOPSC0216UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0216UOSAPT_Star_Wars_B_W_Mockup.jpg?v=1438486073,lb
star-wars-shower-curtain,"Star Wars Shower Curtain","Oh, Darth Vader, you were the chosen one! You can be the chose one too with this Star Wars Shower Curtain! This all-over print bath curtain will express your dedication to the Death Star and the Empire, against the Force and Obi Wan Kanobi. Get this shower curtain for your bathroom today, only at RageOn!<br><br><p>Designer: Antoni Tudisco</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,Aqua,,,AOPSC0217UOSAPT,0,,-4,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0217UOSAPT_Star_Wars_Mockup.jpg?v=1438486136,,FALSE,AOPSC0217UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0217UOSAPT_Star_Wars_Mockup.jpg?v=1438486136,lb
swirlz-shower-curtain,"Swirlz Shower Curtain","<meta charset=""utf-8""><p><span>Get this groovy all-over print Swirlz Shower Curtain design, you&#39;ll be the coolest cat on the block! Only from RageOn.com!</span></p>",Psychedelia,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Psychedelia, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-psychedelic",TRUE,Size,"One Size",Color,Aqua,,,PSYSC0017UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYSC0017UAPT_Swirlz_Mockup.jpg?v=1438482393,,FALSE,PSYSC0017UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYSC0017UAPT_Swirlz_Mockup.jpg?v=1438482393&var_sku=PSYSC0017UOSAPT,lb
taco-bae-shower-curtain,"Taco Bae Shower Curtain","<meta charset=""utf-8""><p><span>Let the world know which fast food establishment has your heart with this all-over print Taco Bae Shower Curtain design</span><span>! </span><span>This Taco Bell inspired work of art is a garment worthy of the fast food royalty! Get yours today, only from RageOn.com!</span></p>",Classics,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, theme-food",TRUE,Size,"One Size",Color,Gainsboro,,,AOPSC0403UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0403UAPT_Taco_Bae_Mockup.jpg?v=1438479802,,FALSE,AOPSC0403UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0403UAPT_Taco_Bae_Mockup.jpg?v=1438479802&var_sku=AOPSC0403UOSAPT,lb
taco-cat-shower-curtain,"Taco Cat Shower Curtain","<meta charset=""utf-8""><span>Check out the all-over print Taco Cat Shower Curtain from our Classics brand! This fully sublimated bathroom decor features a cute cat with blue eyes eating tacos and pizza in space! Get this vibrant high-quality kitten design for your home, apartment, or college dorm now, only on RageOn!</span>",Classics,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-animals, theme-cats, theme-space",TRUE,Size,"One Size",Color,"Midnight Blue",,,AOPSC1284UOSAPT,0,,-4,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1284UAPT_Taco_Cat_Mockup.jpg?v=1438490577,,FALSE,AOPSC1284UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1284UAPT_Taco_Cat_Mockup.jpg?v=1438490577&var_sku=AOPSC1284UOSAPT,lb
tattoo-shower-curtain,"Tattoo Shower Curtain","<meta charset=""utf-8""><meta charset=""utf-8""><span>Bold traditional tattoos are the classic style of tattooing; with this vibrant all-over print Tattoo Shower Curtain design by artist Steve Simpson you can keep the tradition alive! This fully sublimated shower curtain is perfect for your bathroom! Get this high-quality curtain today, only from RageOn.com!</span>","Steve Simpson","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, Steven Simpson, theme-art, theme-streetwear",TRUE,Size,"One Size",Color,Aqua,,,STVSC0002UOSAPT,0,,1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/STVSC0002UAPT_Tattoo_Mockup.jpg?v=1438489260,,FALSE,STVSC0002UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/STVSC0002UAPT_Tattoo_Mockup.jpg?v=1438489260&var_sku=STVSC0002UOSAPT,lb
tennis-balls-shower-curtain,"Tennis Balls Shower Curtain","<p>Check out this sexy Tennis Balls Shower Curtain. This all-over print shower curtain is a one of a kind addition to your bathroom. If you love booty, this vibrant design and color scheme will make your restroom pop! Buy yours today at Rage On!</p>
<p>Designed by: Mark Ashkenazi</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art",TRUE,Size,"One Size",Color,"Light Cyan",,,AOPSC1542UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/15.jpg?v=1438501624,,FALSE,AOPSC1542UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/15.jpg?v=1438501624&var_sku=AOPSC1542UOSAPT,lb
the-shining-shower-curtain,"The Shining Shower Curtain","<p>Check out this sick all-over-print The Shining Shower Curtain! This fully sublimated curtain features the bathroom from the Stanley Kubrick classic, The Shinning! Get this creepy design inspired by the mind of Stephen King today, only on RageOn!</p>","Quarterback Club","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Quarterback Club, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,Chocolate,,,QBCSC0048UOSAPT,0,,-3,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/QBCSC0048UAPT_The_Shining_Mockup.jpg?v=1438499831,,FALSE,QBCSC0048UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/QBCSC0048UAPT_The_Shining_Mockup.jpg?v=1438499831&var_sku=QBCSC0048UOSAPT,lb
the-walking-toys-shower-curtain,"The Walking Toys Shower Curtain","<meta charset=""utf-8"">
<p>This Walking Toys Shower Curtain from our Let&#39;s Rage brand features a crossover of the hit AMC television show The Walking Dead and classic Disney movie Toy Story! Rick Grimes and Daryl Dixon are replaced by Woody and Buzz Lightyear on this fully-sublimated all-over print design! Bring Woody and Buzz to life in your bathroom! Get yours exclusively at RageOn! </p>
<p>Designed by: Derek Brennan</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-cartoons, theme-pop-culture",TRUE,Size,"One Size",Color,"Lime Green",,,AOPSC1257UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/1.png?v=1438501305,,FALSE,AOPSC1257UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/1.png?v=1438501305&var_sku=AOPSC1257UOSAPT,lb
three-eye-cat-rainbow-vomit-collage-shower-curtain,"Three Eye Cat Rainbow Vomit Collage Shower Curtain","<meta charset=""utf-8""><span>Check out this awesome, all-over-print Three Eye Cat Rainbow Vomit Shower Curtain from NeverShoutNever! This fully sublimated design features some cute kitties who have caught the NeverShoutNever fever from listening to their new album, Black Cat way too much!</span>",NeverShoutNever,"Shower Curtains","#blackcat, #cats, #psychedelic, #rainbows, All-Over-Prints, Apartment, Coupon, Girls, Guys, NeverShoutNever, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-animals, theme-art, theme-cats, theme-pop-culture, theme-psychedelic",TRUE,Size,"One Size",Color,Aqua,,,NEVSC0001UOSAPT,0,,1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/NEVSC0001UAPT_Three_Eye_Cat_Rainbow_Vomit_Collage_Mockup.jpg?v=1441204126,,FALSE,NEVSC0001UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/NEVSC0001UAPT_Three_Eye_Cat_Rainbow_Vomit_Collage_Mockup.jpg?v=1441204126&var_sku=NEVSC0001UOSAPT,lb
thundercat-shower-curtain,"Thundercat Shower Curtain","<meta charset=""utf-8"">
<p><span>What happens when cats play with lightning? This Thundercat Shower Curtain happens! Bring it on thunder cat!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-animals, theme-cats",TRUE,Size,"One Size",Color,"Medium Turquoise",,,AOPSC0230UOSAPT,0,,-12,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0230UAPT_Thundercat_Mockup.jpg?v=1438492942,,FALSE,AOPSC0230UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0230UAPT_Thundercat_Mockup.jpg?v=1438492942&var_sku=AOPSC0230UOSAPT,lb
tiger-drippy-shower-curtain,"Tiger Drippy Shower Curtain","<meta charset=""utf-8""><p><span>Check out this Tiger Drippy Shower Curtain from Let&#39;s Rage! This all-over print design features a blue and yellow tiger dripping like paint! Get yours now, only on RageOn! </span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Fire Brick",,,AOPSC0231UOSAPT,0,,-1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0231UAPT_Tiger_Drippy_Mockup.jpg?v=1438481205,,FALSE,AOPSC0231UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0231UAPT_Tiger_Drippy_Mockup.jpg?v=1438481205&var_sku=AOPSC0231UOSAPT,lb
totally-90s-shower-curtain,"Totally 90s Shower Curtain","<meta charset=""utf-8"">
<p><span>It&#39;s an all-over print 90s cartoon EXPLOSION! Rugrats, Hey Arnold, Doug, Animaniacs, Johnny Bravo, Angry Beavers, Dexter, and Powerpuff Girls, Retail, are all here with SO MANY MORE! Bring back your childhood and get your Totally 90s Shower Curtain now!</span></p>","Totally 90s","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-cartoons, Totally 90s",TRUE,Size,"One Size",Color,"Light Cyan",,,AOPSC1868UOSAPT,0,,-10,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1868UAPT_Totally_90s_Mockup.jpg?v=1439558463,,FALSE,AOPSC1868UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1868UAPT_Totally_90s_Mockup.jpg?v=1439558463&var_sku=AOPSC1868UOSAPT,lb
trust-no-bitch-regina-george-shower-curtain,"Trust No Bitch Regina George Shower Curtain","<meta charset=""utf-8""><meta charset=""utf-8"">
<p><span>Check out our fetch new Trust No Bitch Regina George Shower Curtain! Can you believe it&#39;s been 10 YEARS since Cady Heron was asked ""If you&#39;re from Africa, why are you white?"" We can&#39;t either. But get your Mean Girls sexy all-over print bath curtain for your bathroom now, or you can&#39;t sit with us! This shower curtain is available only at RageOn!</span></p>
<p><span>Designer: Elijah Daniel</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,"Green Yellow",,,AOPSC0248UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0248UOSAPT_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438485751,,FALSE,AOPSC0248UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0248UOSAPT_Trust_No_Bitch_Regina_George_Mockup.jpg?v=1438485751,lb
trust-no-bitch-shower-curtain,"Trust No Bitch Shower Curtain","<meta charset=""utf-8"">
<p><span>Oh, Scar, you&#39;ll never be king! Get clean behind this Trust No Bitch Scar Shower Curtain, pop in the Lion King, and curl up with some cocoa! This shower curtain is sure to delight Disney fans everywhere, and it&#39;s available only at RageOn.com, so order it today!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-cartoons",TRUE,Size,"One Size",Color,"Dark Cyan",,,AOPSC0240UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0240UAPT_Trust_No_Bitch_Scar_Mockup.jpg?v=1438484420,,FALSE,AOPSC0240UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0240UAPT_Trust_No_Bitch_Scar_Mockup.jpg?v=1438484420&var_sku=AOPSC0240UOSAPT,lb
trust-no-bitch-umbridge-shower-curtain,"Trust No Bitch Umbridge Shower Curtain","<meta charset=""utf-8"">
<p><span>Delores Umbridge is the </span><span>bitchiest bitch of all the bitches with this one-sided print Trust No Bitch Umbridge Shower Curtain design! Show the Ministry</span><span> of Magic that Delores Umbridge can not be trusted, only from RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,Chocolate,,,AOPSC0250UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0250UAPT_TNB_Umbridge_Mockup.jpg?v=1438484792,,FALSE,AOPSC0250UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0250UAPT_TNB_Umbridge_Mockup.jpg?v=1438484792&var_sku=AOPSC0250UOSAPT,lb
trust-no-bitch-ursula-shower-curtain,"Trust No Bitch Ursula Shower Curtain","<meta charset=""utf-8"">
<p><span>You don&#39;t have to be Ariel to know Ursula is the cruelest bitch under the sea in this all-over print Trust No Bitch Ursula Shower Curtain design, only from RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-cartoons",TRUE,Size,"One Size",Color,"Medium Turquoise",,,AOPSC0251UOSAPT,0,,-1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0251UAPT_Trust_No_Bitch_Ursula_Mockup_ff383987-89a2-40c0-8818-5579921be3c0.jpg?v=1438499719,,FALSE,AOPSC0251UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0251UAPT_Trust_No_Bitch_Ursula_Mockup_ff383987-89a2-40c0-8818-5579921be3c0.jpg?v=1438499719&var_sku=AOPSC0251UOSAPT,lb
turtle-power-shower-curtain,"Turtle Power Shower Curtain","<p><meta charset=""utf-8""><span>Order a pizza and get clean with this totally radical Turtle Power Shower Curtain</span><span>! This all-over print bath curtain</span><span> is inspired by the Teenage Mutant Ninja Turtles, featuring a stand off between Raphael and Leonardo with Michelangelo and Donatello in the background! This shower curtain</span><span> is available only at RageOn! and is perfect for your bathroom so get yours today!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Slate Blue",,,AOPSC0253UOSAPT,0,,-2,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0253UOSAPT_Turtle_Power_Mockup.jpg?v=1438485968,,FALSE,AOPSC0253UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0253UOSAPT_Turtle_Power_Mockup.jpg?v=1438485968,lb
twisted-melon-shower-curtain,"Twisted Melon Shower Curtain","<p><meta charset=""utf-8""><span>This one-sided print Twisted Melon Shower Curtain is a comical surfing melon guy, created by Tom Bunk one of the original artists of the Garbage Pail Kids. Get this design today, only from RageOn.com!</span></p>","Tom Bunk","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, Tom Bunk",TRUE,Size,"One Size",Color,"Burly Wood",,,GPKSC0001UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/GPKSC0001UOSAPT_Mockup.jpg?v=1438483339,,FALSE,GPKSC0001UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GPKSC0001UOSAPT_Mockup.jpg?v=1438483339,lb
vany-the-free-shower-curtain,"Vany the Free Shower Curtain","<meta charset=""utf-8""><meta charset=""utf-8"">
<p><span>Check out this sick, all-over-print Vany the Free Shower curtain from the popular tattooed model, Vany Vicious! Get this fully sublimated design today, only on RageOn!</span></p>","Vany Vicious","Shower Curtains","#alternative, #model, #tattoos, #vanyvicious, #womenwithtattoos, All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, Vany Vicious",TRUE,Size,"One Size",Color,"Dodger Blue",,,VANSC0006UOSAPT,0,,-2,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/VANSC0006UAPT_Vany_the_Free_Mockup.jpg?v=1438780930,,FALSE,VANSC0006UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/VANSC0006UAPT_Vany_the_Free_Mockup.jpg?v=1438780930&var_sku=VANSC0006UOSAPT,lb
watermelon-shower-curtain,"Watermelon Shower Curtain","<meta charset=""utf-8""><p><span>Woke up in the kitchen saying, ""How they hell did this shit happen? Oh baby? Drunk off that watermelon with this all-over print Watermelon Shower Curtain design! Get this design today, only from RageOn.com! </span></p>",Classics,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-food",TRUE,Size,"One Size",Color,"Dark Golden Rod",,,AOPSC0855UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0855UAPT_Watermelon_Mockup_ac9219ab-2c5a-4df0-ae63-15c00e655d6d.jpg?v=1438480806,,FALSE,AOPSC0855UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0855UAPT_Watermelon_Mockup_ac9219ab-2c5a-4df0-ae63-15c00e655d6d.jpg?v=1438480806&var_sku=AOPSC0855UOSAPT,lb
wax-smile-shower-curtain,"Wax Smile Shower Curtain","<meta charset=""utf-8"">
<p><span>Get this all-over print Wax Smile Shower Curtain from Psychedelia and maximize your comfort while your watching the faces melt! Only from RageOn.com!!! </span></p>",Psychedelia,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Psychedelia, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-psychedelic",TRUE,Size,"One Size",Color,"Dark Salmon",,,PSYSC0025UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYSC0025UAPT_Wax_Smile_Mockup.jpg?v=1438502377,,FALSE,PSYSC0025UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYSC0025UAPT_Wax_Smile_Mockup.jpg?v=1438502377&var_sku=PSYSC0025UOSAPT,lb
