Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
ancient-mew-pillow-case,"Ancient Mew Pillow Case","<p><meta charset=""utf-8""><span>Remember the original Pokemon movie? Well, you aren&#39;t a true Pokemon fan unless you own this legendary Ancient Mew Pillow Case!? _Celebrate this legendary Pokemon that grabbed our childhood by the Pokeballs and show the world you&#39;re out to catch em all!!! Only from RageOn.com!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-pokemon",FALSE,Size,"One Sided",Color,"Medium Sea Green",,,AOPBW0017UOSAPT,0,,-10,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0017UOS_AncientMew_MockupFile.jpg?v=1438483175,,FALSE,AOPBW0017UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0017UOS_AncientMew_MockupFile.jpg?v=1438483175&var_sku=AOPBW0017UOSAPT,lb
ancient-mew-pillow-case,,,,,,,Size,"Double Sided",Color,"Medium Sea Green",,,AOPBW0017UDSAPT,0,,-2,deny,manual,28.84,25.00,TRUE,TRUE,,,,,AOPBW0017UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0017UOS_AncientMew_MockupFile.jpg?v=1438483175&var_sku=AOPBW0017UDSAPT,lb
ariel-pillow-case,"Ariel Pillow Case","<meta charset=""utf-8""><span>Disney princess Ariel, the mermaid daughter of King Titan, has been turned in to a modern hipster girl on this Ariel Pillow Case</span><span> by Evviart! This all-over print pillowcase</span><span> is perfect for any bedroom</span><span> and is sure to ward off nightmares of Ursula the Evil Sea Witch! Don&#39;t lose your voice singing the praises of this pillow cover</span><span>, just get yours today only from RageOn</span>",Evviart,"Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Evviart, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-art, theme-cartoons, theme-pop-culture",TRUE,Size,"One Sided",Color,Cyan,,,EVVBW0000UOSAPT,0,,-12,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVBW0000UAPT_Ariel_Mockup.jpg?v=1438487076,,FALSE,EVVBW0000UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVBW0000UAPT_Ariel_Mockup.jpg?v=1438487076&var_sku=EVVBW0000UOSAPT,lb
ariel-pillow-case,,,,,,,Size,"Double Sided",Color,Cyan,,,EVVBW0000UDSAPT,0,,-3,deny,manual,29.84,40.00,TRUE,TRUE,,,,,EVVBW0000UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVBW0000UAPT_Ariel_Mockup.jpg?v=1438487076&var_sku=EVVBW0000UDSAPT,lb
awesome-energy-pillow-case,"Awesome Energy Pillow Case","<meta charset=""utf-8""><br />
<p><span>An amazing Pillow Case by our newest artist, Larry Carlson,</span><span> is guaranteed to bring some awesome energy into your life! You&#39;ll be the coolest at the sleepover! Get your AWESOME ENERY Pillow Case now at Rage On!</span></p>","Larry Carlson","Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Larry Carlson, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-art, theme-psychedelic",TRUE,Size,"One Sided",Color,"Dark Salmon",,,CRLBW0000UOSAPT,0,,-4,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLBW0000UAPT_Awesome_Energy_Mockup.jpg?v=1438486769,,FALSE,CRLBW0000UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLBW0000UAPT_Awesome_Energy_Mockup.jpg?v=1438486769&var_sku=CRLBW0000UOSAPT,lb
awesome-energy-pillow-case,,,,,,,Size,"Double Sided",Color,"Dark Salmon",,,CRLBW0000UDSAPT,0,,-1,deny,manual,29.84,40.00,TRUE,TRUE,,,,,CRLBW0000UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLBW0000UAPT_Awesome_Energy_Mockup.jpg?v=1438486769&var_sku=CRLBW0000UDSAPT,lb
bacon-cat-pillow-case-1,"Bacon Cat Pillow Case","<p><meta charset=""utf-8""><span>What in this world is better than bacon? Bacon in space? No a cat on bacon in space in this all-over print Bacon Cat Pillow Case? _design, only from RageOn.com!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-animals, theme-cats, theme-space",TRUE,Size,"One Sided",Color,Indigo,,,AOPBW0023UOSAPT,0,,-10,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0023UAPT_Bacon_Cat_Mockup.jpg?v=1438481625,,FALSE,AOPBW0023UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0023UAPT_Bacon_Cat_Mockup.jpg?v=1438481625&var_sku=AOPBW0023UOSAPT,lb
bacon-cat-pillow-case-1,,,,,,,Size,"Double Sided",Color,Indigo,,,AOPBW0023UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0023UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0023UAPT_Bacon_Cat_Mockup.jpg?v=1438481625&var_sku=AOPBW0023UDSAPT,lb
bacon-pizza-space-cat-pillow-case,"Bacon Pizza Space Cat Pillow Case","<p><meta charset=""utf-8""><span>Our Bacon Pizza Space Cat Pillow Case </span><span>has it all! Bacon, Pizza, Space, Cats, and even UFOs! Get this all-over print design from Let&#39;s Rage now, exclusively from Rage On! </span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-animals, theme-cats, theme-space",TRUE,Size,"One Sided",Color,Silver,,,AOPBW0024UOSAPT,0,,-9,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0024UAPT_Bacon_Pizza_Space_Cat_Mockup.jpg?v=1438484823,,FALSE,AOPBW0024UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0024UAPT_Bacon_Pizza_Space_Cat_Mockup.jpg?v=1438484823&var_sku=AOPBW0024UOSAPT,lb
bacon-pizza-space-cat-pillow-case,,,,,,,Size,"Double Sided",Color,Silver,,,AOPBW0024UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0024UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0024UAPT_Bacon_Pizza_Space_Cat_Mockup.jpg?v=1438484823&var_sku=AOPBW0024UDSAPT,lb
beats-bacon-bitches-pillow-case,"Beats Bacon Bitches Pillow Case","<meta charset=""utf-8""> <p><span>All hail the three B&#39;s! This all-over print Beats Bacon Bitches Pillow Case is exactly what you need to show everyone at the party what your priorities are. Get this cozy pillow case design today, only from RageOn.com!!!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Sided",Color,"Fire Brick",,,AOPBW0027UOSAPT,0,,-1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0027UAPT_Bacon_Beats_Bitches_Mockup_ca54fc0d-8446-471c-9c41-48d6a72e6f9d.jpg?v=1438489043,,FALSE,AOPBW0027UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0027UAPT_Bacon_Beats_Bitches_Mockup_ca54fc0d-8446-471c-9c41-48d6a72e6f9d.jpg?v=1438489043&var_sku=AOPBW0027UOSAPT,lb
beats-bacon-bitches-pillow-case,,,,,,,Size,"Double Sided",Color,"Fire Brick",,,AOPBW0027UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0027UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0027UAPT_Bacon_Beats_Bitches_Mockup_ca54fc0d-8446-471c-9c41-48d6a72e6f9d.jpg?v=1438489043&var_sku=AOPBW0027UDSAPT,lb
berries-pillow-case,"Berries Bed Pillow Case","<meta charset=""utf-8""><br />
<p><span>Enjoy a yummy summery treat with this all-over print Berries Bed Pillow Case design! These delicious fresh raspberries and blueberries are filled with the perfect fruity flavor that are a great way to start your day! Get this all-over print bed pillow case design from our Classic brand today, only on RageOn!</span></p><br />
",Classics,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-food",TRUE,Size,"One Sided",Color,Brown,,,AOPBW1079UOSAPT,0,,1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1079UAPT_Berries_Mockup.jpg?v=1438489184,,FALSE,AOPBW1079UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1079UAPT_Berries_Mockup.jpg?v=1438489184&var_sku=AOPBW1079UOSAPT,lb
berries-pillow-case,,,,,,,Size,"Double Sided",Color,Brown,,,AOPBW1079UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1079UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1079UAPT_Berries_Mockup.jpg?v=1438489184&var_sku=AOPBW1079UDSAPT,lb
bespin-pillow-case,"Bespin Pillow Case","<meta charset=""utf-8""> <p><span>Space has never looked so good in this all-over print Bespin Pillow Case it is for sure one that will turn you into quite the showstopper!!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-space",TRUE,Size,"One Sided",Color,"Burly Wood",,,AOPBW0028UOSAPT,0,,-38,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0028UAPT_Bespin_Mockup_cbb87e27-77a7-48c9-a484-06ec9ef3e748.jpg?v=1438480371,,FALSE,AOPBW0028UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0028UAPT_Bespin_Mockup_cbb87e27-77a7-48c9-a484-06ec9ef3e748.jpg?v=1438480371&var_sku=AOPBW0028UOSAPT,lb
bespin-pillow-case,,,,,,,Size,"Double Sided",Color,"Burly Wood",,,AOPBW0028UDSAPT,0,,-5,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0028UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0028UAPT_Bespin_Mockup_cbb87e27-77a7-48c9-a484-06ec9ef3e748.jpg?v=1438480371&var_sku=AOPBW0028UDSAPT,lb
bespin-pillow-case-ready-to-ship,"Bespin Pillow Case *Ready to Ship*","<meta charset=""utf-8""><span>Space has never looked so good in this all-over print Bespin Pillow Case it is for sure one that will turn you into quite the showstopper!!</span>","Let's Rage","Ready to Ship","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, One-Sided, Pillow Cases, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-One-Sided, theme-space",TRUE,Size,"One Sided",Color,"Burly Wood",,,AOPBW0028UOSAPTRTS,0,shopify,1,deny,manual,20.00,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0028UAPT_Bespin_Mockup_1024x1024_ae6d7705-8c4e-4204-a29b-d096fecae5a4.jpg?v=1438624615,,FALSE,AOPBW0028UOSAPTRTS,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0028UAPT_Bespin_Mockup_1024x1024_ae6d7705-8c4e-4204-a29b-d096fecae5a4.jpg?v=1438624615&var_sku=AOPBW0028UOSAPTRTS,lb
big-fat-meanie-pillow-case,"Big Fat Meanie Pillow Case","<p>Check out this Big Fat Meanie Pillow Case from our Let&#39;s Rage Brand! Perfect for your home or college dorm, this fully sublimated pillow cover design was inspired by Nickelodeon&#39;s hit show SpongeBob SquarePants! Get yours today, only from RageOn!</p><br />
<p>Designed by: Julia Coffin</p>","Let's Rage","Pillow Cases","All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Size",Color,"Slate Gray",Kind,One-Side,AOPBW1263UOSAPT,0,,-7,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSL1263UAPT_Big_Fat_Meanie_Mockup.jpg?v=1438490676,,FALSE,AOPBW1263UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSL1263UAPT_Big_Fat_Meanie_Mockup.jpg?v=1438490676&var_sku=AOPBW1263UOSAPT,lb
big-fat-meanie-pillow-case,,,,,,,Size,"Double Sided",Color,"Slate Gray",,,AOPBW1263UDSAPT,0,,-1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1263UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSL1263UAPT_Big_Fat_Meanie_Mockup.jpg?v=1438490676&var_sku=AOPBW1263UDSAPT,lb
big-mac-pillow-case,"Big Mac Pillow Case","<meta charset=""utf-8""><span>Check out this vibrant Big Mac Pillow Case inspired by the new McDonalds all-over print collection! This fully-sublimated pillow case from our Let&#39;s Rage brand featuring the famous fast food cheeseburger is available now, exclusively on RageOn! Get this rad cheese burger design today and make a tasteful statement in your apartment!</span>","Big Mac Shop","Pillow Cases","All-Over Print, Apartment, Artist Made, BMS, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-food",TRUE,Size,"One Sided",Color,"Burly Wood",,,AOPBW1415UOSAPT,0,,1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1415UAPT_Big_Mac_Mockup.jpg?v=1438492350,,FALSE,AOPBW1415UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1415UAPT_Big_Mac_Mockup.jpg?v=1438492350&var_sku=AOPBW1415UOSAPT,lb
big-mac-pillow-case,,,,,,,Size,"Double Sided",Color,"Burly Wood",,,AOPBW1415UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1415UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1415UAPT_Big_Mac_Mockup.jpg?v=1438492350&var_sku=AOPBW1415UDSAPT,lb
blossom-pillow-case,"Blossom Pillow Case","<meta charset=""utf-8""><span>Sugar, spice, everything nice, and a little bit of Chemical X made the Powerpuff Girls! Check out this all-over print Blossom Pillow Case! This pillow case features Blossom&#39;s face and her adorable red eyes. Get it for your apartment today! Only at RageOn.com!</span>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, theme-cartoons, theme-pop-culture",TRUE,Size,"One Sided",Color,"Dark Salmon",,,AOPBW1764UOSAPT,0,,-1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1764UAPT_Blossom_Mockup.jpg?v=1438503504,,FALSE,AOPBW1764UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1764UAPT_Blossom_Mockup.jpg?v=1438503504&var_sku=AOPBW1764UOSAPT,lb
blossom-pillow-case,,,,,,,Size,"Double Sided",Color,"Dark Salmon",,,AOPBW1764UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1764UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1764UAPT_Blossom_Mockup.jpg?v=1438503504&var_sku=AOPBW1764UDSAPT,lb
breakfast-club-pillow-case,"Breakfast Club Pillow Case","<p>It&#39;s queen Claire of Shermer High School! Check out this Breakfast Club Pillow Case from Technodrome1 dedicated to the beautiful Molly Ringwald! You can sleep with Molly every night with this all-over print pillow case! Get yours now, only form Rage On!</p>",Technodrome1,"Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, Technodrome1, theme-art, theme-pop-culture",TRUE,Size,"One Sided",Color,Blue,,,TECBW0018UOSAPT,0,,-1,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/4_371d28a6-bf41-4b71-b39d-da377090ec60.jpg?v=1438502968,,FALSE,TECBW0018UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/4_371d28a6-bf41-4b71-b39d-da377090ec60.jpg?v=1438502968&var_sku=TECBW0018UOSAPT,lb
breakfast-club-pillow-case,,,,,,,Size,"Double Sided",Color,Blue,,,TECBW0018UDSAPT,0,,1,deny,manual,29.84,40.00,TRUE,TRUE,,,,,TECBW0018UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/4_371d28a6-bf41-4b71-b39d-da377090ec60.jpg?v=1438502968&var_sku=TECBW0018UDSAPT,lb
bubbles-pillow-case,"Bubbles Pillow Case","<meta charset=""utf-8""><span>Sugar, spice, everything nice, and a little bit of Chemical X made the Powerpuff Girls! Check out this all-over print Bubbles Pillow Case! This pillow case features Bubbles&#39; face and her adorable blue eyes. Get it for your apartment today! Only at RageOn.com!</span>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, theme-cartoons, theme-pop-culture",TRUE,Size,"One Sided",Color,"Dark Salmon",,,AOPBW1765UOSAPT,0,,-2,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1765UAPT_Bubbles_Mockup.jpg?v=1438503501,,FALSE,AOPBW1765UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1765UAPT_Bubbles_Mockup.jpg?v=1438503501&var_sku=AOPBW1765UOSAPT,lb
bubbles-pillow-case,,,,,,,Size,"Double Sided",Color,"Dark Salmon",,,AOPBW1765UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1765UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1765UAPT_Bubbles_Mockup.jpg?v=1438503501&var_sku=AOPBW1765UDSAPT,lb
bulbasaur-face-pillow-case,"Bulbasaur Face Pillow Case","<p><meta charset=""utf-8""><span>Bulbasaur is the original grass type starter from the Pokemon series! This Bulbasaur Face Pillow Case from Let&#39;s Rage features a real life depiction of this legendary pocket monster&#39;s skin! Get get this all-over print pillow case now, only on Rage On! </span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-pokemon",FALSE,Size,"One Sided",Color,"Medium Violet Red",,,AOPBW0755UOSAPT,0,,-5,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486236,,FALSE,AOPBW0755UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486236&var_sku=AOPBW0755UOSAPT,lb
bulbasaur-face-pillow-case,,,,,,,Size,"Double Sided",Color,"Medium Violet Red",,,AOPBW0755UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0755UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486236&var_sku=AOPBW0755UDSAPT,lb
bulbasaur-pillow-case,"Bulbasaur Pillow Case","<meta charset=""utf-8""><br /><p><span>Bulbasuar is the famous first generation grass type from the Pokemon series! This hilarious all-over print Bulbasaur Pillow Case? _from Let&#39;s Rage is inspired by the Do it for the Vine internet meme and available now, only on Rage On! Get yours now!? _</span></p>",Pokepuns,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pillow Cases, Pokepuns, Retail, size-Double-Sided, size-One-Sided, theme-Pokemon",FALSE,Size,"One Sided",Color,Indigo,,,AOPBW0374UOSAPT,0,,-3,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0374UAPT_Bulbasaur_Mockup_3fe798d6-eb37-42ef-bfaa-c705461c449b.jpg?v=1438480375,,FALSE,AOPBW0374UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0374UAPT_Bulbasaur_Mockup_3fe798d6-eb37-42ef-bfaa-c705461c449b.jpg?v=1438480375&var_sku=AOPBW0374UOSAPT,lb
bulbasaur-pillow-case,,,,,,,Size,"Double Sided",Color,Indigo,,,AOPBW0374UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0374UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0374UAPT_Bulbasaur_Mockup_3fe798d6-eb37-42ef-bfaa-c705461c449b.jpg?v=1438480375&var_sku=AOPBW0374UDSAPT,lb
burger-pillow-case,"Burger Pillow Case","<p><meta charset=""utf-8""><span>Do you love a good Cheeseburger? </span><span>Check out the Burger Pillow Case! This pillow cover is available single or double-sided and is perfect for snuggling up after summer BBQ&#39;s or just to give your bedroom a little flame-broiled flare. Get this hamburger pillow case today, only from RageOn.com!</span></p>",Classics,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-food",TRUE,Size,"One Sided",Color,"Dark Orchid",,,AOPBW0541UOSAPT,0,,-7,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0541UAPT_Burger_Mockup.jpg?v=1438484267,,FALSE,AOPBW0541UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0541UAPT_Burger_Mockup.jpg?v=1438484267&var_sku=AOPBW0541UOSAPT,lb
burger-pillow-case,,,,,,,Size,"Double Sided",Color,"Dark Orchid",,,AOPBW0541UDSAPT,0,,-2,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0541UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0541UAPT_Burger_Mockup.jpg?v=1438484267&var_sku=AOPBW0541UDSAPT,lb
buttercup-pillow-case,"Buttercup Pillow Case","<p>Sugar, spice, everything nice, and a little bit of Chemical X made the Powerpuff Girls! Check out this all-over print Buttercup Pillow Case! This pillow case features Buttercup&#39;s face and her adorable green eyes. Get it for your apartment today! Only at RageOn.com!</p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, theme-cartoons, theme-pop-culture",TRUE,Size,"One Sided",Color,"Dark Olive Green",,,AOPBW1766UOSAPT,0,,-4,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1766UAPT_Buttercup_Mockup.jpg?v=1438503498,,FALSE,AOPBW1766UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1766UAPT_Buttercup_Mockup.jpg?v=1438503498&var_sku=AOPBW1766UOSAPT,lb
