Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
star-wars-b-w-flip-flops,"Star Wars B&W Flip Flops","<meta charset=""utf-8""><p><span>Oh, Darth Vader, you were the chosen one! You can be the chose one too with these Star Wars B&amp;W Flip Flops These all-over print sandals will express your dedication to the Death Star and the Empire, against the Force and Obi Wan Kanobi. Get these flip flops today, only at RageOn!</span></p>
<p>Designer: Antoni Tudisco</p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-Twin, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,Black,Kind,Child,AOPFF0216UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486053,,FALSE,AOPFF0216UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486053&var_sku=AOPFF0216UCHAPT,lb
star-wars-b-w-flip-flops,,,,,,,Size,Large,Color,Black,,,AOPFF0216ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0216ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486053&var_sku=AOPFF0216ULGAPT,lb
star-wars-b-w-flip-flops,,,,,,,Size,Medium,Color,Black,,,AOPFF0216UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0216UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486053&var_sku=AOPFF0216UMDAPT,lb
star-wars-b-w-flip-flops,,,,,,,Size,Small,Color,Black,,,AOPFF0216UTWAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0216UTWAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486053&var_sku=AOPFF0216UTWAPT,lb
star-wars-flip-flops,"Star Wars Flip Flops","<meta charset=""utf-8""><p><span>Oh, Darth Vader, you were the chosen one! You can be the chose one too with these Star Wars Flip Flops These all-over print sandals will express your dedication to the Death Star and the Empire, against the Force and Obi Wan Kanobi. Get these flip flops today, only at RageOn!</span></p>
<p>Designer: Antoni Tudisco</p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,Blue,Kind,Child,AOPFF0217UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0217UAPT_Star_Wars_Mockup.jpg?v=1438486099,,FALSE,AOPFF0217UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0217UAPT_Star_Wars_Mockup.jpg?v=1438486099&var_sku=AOPFF0217UCHAPT,lb
star-wars-flip-flops,,,,,,,Size,Large,Color,Blue,,,AOPFF0217ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0217ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0217UAPT_Star_Wars_Mockup.jpg?v=1438486099&var_sku=AOPFF0217ULGAPT,lb
star-wars-flip-flops,,,,,,,Size,Medium,Color,Blue,,,AOPFF0217UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0217UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0217UAPT_Star_Wars_Mockup.jpg?v=1438486099&var_sku=AOPFF0217UMDAPT,lb
star-wars-flip-flops,,,,,,,Size,Small,Color,Blue,,,AOPFF0217USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0217USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0217UAPT_Star_Wars_Mockup.jpg?v=1438486099&var_sku=AOPFF0217USMAPT,lb
stud-flip-flops,"Stud Flip Flops","<meta charset=""utf-8""><span>You&#39;re a stud. I&#39;m a stud. We&#39;re all studs. Get your stud on in this studded out Stud Flip Flops designed by Buddha Pop. </span><span>These flops are available exclusively from RageOn! So get these all-over print sandals while you still can!</span>","Buddha Pop",Sandals,"All-Over-Prints, Artist Made, Buddha Pop, Coupon, Flip Flops, Girls, Guys, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,Black,Kind,Child,BDPFF0020UCHAPT,0,,1,deny,manual,21.84,32.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPFF0020UAPT_Stud_Mockup.jpg?v=1438487422,,FALSE,BDPFF0020UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPFF0020UAPT_Stud_Mockup.jpg?v=1438487422&var_sku=BDPFF0020UCHAPT,lb
stud-flip-flops,,,,,,,Size,Large,Color,Black,,,BDPFF0020ULGAPT,0,,1,deny,manual,26.84,37.00,TRUE,TRUE,,,,,BDPFF0020ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPFF0020UAPT_Stud_Mockup.jpg?v=1438487422&var_sku=BDPFF0020ULGAPT,lb
stud-flip-flops,,,,,,,Size,Medium,Color,Black,,,BDPFF0020UMDAPT,0,,1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,BDPFF0020UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPFF0020UAPT_Stud_Mockup.jpg?v=1438487422&var_sku=BDPFF0020UMDAPT,lb
stud-flip-flops,,,,,,,Size,Small,Color,Black,,,BDPFF0020USMAPT,0,,1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,BDPFF0020USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPFF0020UAPT_Stud_Mockup.jpg?v=1438487422&var_sku=BDPFF0020USMAPT,lb
swirlz-flip-flops,"Swirlz Flip Flops","<meta charset=""utf-8"">
<p><span>Get these groovy all-over print Swirlz Flip Flops design, you&#39;ll be the coolest cat on the block! Only from RageOn.com!</span></p>",Psychedelia,Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Psychedelia, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-psychedelic",TRUE,Size,"Child Size",Color,"Light Sea Green",Kind,Child,PSYFF0017UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0017UAPT_Swirlz_Mockup.jpg?v=1438482389,,FALSE,PSYFF0017UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0017UAPT_Swirlz_Mockup.jpg?v=1438482389&var_sku=PSYFF0017UCHAPT,lb
swirlz-flip-flops,,,,,,,Size,Large,Color,"Light Sea Green",,,PSYFF0017ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,PSYFF0017ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0017UAPT_Swirlz_Mockup.jpg?v=1438482389&var_sku=PSYFF0017ULGAPT,lb
swirlz-flip-flops,,,,,,,Size,Medium,Color,"Light Sea Green",,,PSYFF0017UMDAPT,0,,-1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,PSYFF0017UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0017UAPT_Swirlz_Mockup.jpg?v=1438482389&var_sku=PSYFF0017UMDAPT,lb
swirlz-flip-flops,,,,,,,Size,Small,Color,"Light Sea Green",,,PSYFF0017USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,PSYFF0017USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0017UAPT_Swirlz_Mockup.jpg?v=1438482389&var_sku=PSYFF0017USMAPT,lb
taco-bae-flip-flops,"Taco Bae Flip Flops","<meta charset=""utf-8""><meta charset=""utf-8""><p><span>Let the world know which fast food establishment has your heart with this all-over print Taco Bae Flip Flops design</span><span>! </span><span>This Taco Bell inspired work of art is a garment worthy of the fast food royalty! Get yours today, only from RageOn.com!</span></p>",Classics,Sandals,"All-Over-Prints, Apartment, Classics, Coupon, Girls, Guys, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-art, theme-food",TRUE,Size,"Child Size",Color,"Dark Salmon",Kind,Child-Size,AOPFF0403UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0403UAPT_Taco_Bae_Mockup.jpg?v=1438479814,,FALSE,AOPFF0403UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0403UAPT_Taco_Bae_Mockup.jpg?v=1438479814&var_sku=AOPFF0403UCHAPT,lb
taco-bae-flip-flops,,,,,,,Size,Large,Color,"Dark Salmon",Kind,Adult,AOPFF0403ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0403ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0403UAPT_Taco_Bae_Mockup.jpg?v=1438479814&var_sku=AOPFF0403ULGAPT,lb
taco-bae-flip-flops,,,,,,,Size,Medium,Color,"Dark Salmon",Kind,Adult,AOPFF0403UMDAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0403UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0403UAPT_Taco_Bae_Mockup.jpg?v=1438479814&var_sku=AOPFF0403UMDAPT,lb
taco-bae-flip-flops,,,,,,,Size,Small,Color,"Dark Salmon",Kind,Adult,AOPFF0403USMAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0403USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0403UAPT_Taco_Bae_Mockup.jpg?v=1438479814&var_sku=AOPFF0403USMAPT,lb
thundercat-flip-flops,"Thundercat Flip Flops","<meta charset=""utf-8"">
<p><span>What happens when cats play with lightning? This all-over print Thundercat Flip Flop happens! Bring it on thunder cat!</span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-animals, theme-cats",TRUE,Size,"Child Size",Color,Indigo,Kind,Child-Size,AOPFF0230UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0230UAPT_Thundercat_Mockup.jpg?v=1438492924,,FALSE,AOPFF0230UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0230UAPT_Thundercat_Mockup.jpg?v=1438492924&var_sku=AOPFF0230UCHAPT,lb
thundercat-flip-flops,,,,,,,Size,Large,Color,Indigo,Kind,Adult,AOPFF0230ULGAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0230ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0230UAPT_Thundercat_Mockup.jpg?v=1438492924&var_sku=AOPFF0230ULGAPT,lb
thundercat-flip-flops,,,,,,,Size,Medium,Color,Indigo,Kind,Adult,AOPFF0230UMDAPT,0,,-1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0230UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0230UAPT_Thundercat_Mockup.jpg?v=1438492924&var_sku=AOPFF0230UMDAPT,lb
thundercat-flip-flops,,,,,,,Size,Small,Color,Indigo,Kind,Adult,AOPFF0230USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0230USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0230UAPT_Thundercat_Mockup.jpg?v=1438492924&var_sku=AOPFF0230USMAPT,lb
tiger-drippy-flip-flops,"Tiger Drippy Flip Flops","<p><meta charset=""utf-8""><span>Check out this Tiger Drippy Flip Flops from Let&#39;s Rage! This all-over print design features a blue and yellow tiger dripping like paint! Get yours now, only on RageOn! </span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,Brown,Kind,Child,AOPFF0231UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0231UAPT_Tiger_Drippy_Mockup.jpg?v=1438481195,,FALSE,AOPFF0231UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0231UAPT_Tiger_Drippy_Mockup.jpg?v=1438481195&var_sku=AOPFF0231UCHAPT,lb
tiger-drippy-flip-flops,,,,,,,Size,Large,Color,Brown,Kind,Adult,AOPFF0231ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0231ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0231UAPT_Tiger_Drippy_Mockup.jpg?v=1438481195&var_sku=AOPFF0231ULGAPT,lb
tiger-drippy-flip-flops,,,,,,,Size,Medium,Color,Brown,Kind,Adult,AOPFF0231UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0231UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0231UAPT_Tiger_Drippy_Mockup.jpg?v=1438481195&var_sku=AOPFF0231UMDAPT,lb
tiger-drippy-flip-flops,,,,,,,Size,Small,Color,Brown,Kind,Adult,AOPFF0231USMAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0231USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0231UAPT_Tiger_Drippy_Mockup.jpg?v=1438481195&var_sku=AOPFF0231USMAPT,lb
trip-tree-flip-flops,"Trip Tree Flip Flops","<meta charset=""utf-8""><span>This all-over print Trip Tree Flip-Flops</span><span> are out of this world and designed by artist, Larry Carlson!! These sexy sandals</span><span> have pops of bright colors everywhere and will possibly make you feel a little trippy. Get these vibrant flip-flops today, </span><span>only on RageOn!!</span>","Larry Carlson",Sandals,"All-Over Print, Artist Made, Coupon, Girls, Guys, Larry Carlson, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-art, theme-psychedelic",TRUE,Size,"Child Size",Color,"Cornflower Blue",Kind,Child,CRLFF0023UCHAPT,0,,1,deny,manual,21.84,32.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLFF0023UAPT_Trip_Tree_Mockup_1.jpg?v=1438494476,,FALSE,CRLFF0023UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLFF0023UAPT_Trip_Tree_Mockup_1.jpg?v=1438494476&var_sku=CRLFF0023UCHAPT,lb
trip-tree-flip-flops,,,,,,,Size,Large,Color,"Cornflower Blue",Kind,Adult,CRLFF0023ULGAPT,0,,0,deny,manual,25.84,36.00,TRUE,TRUE,,,,,CRLFF0023ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLFF0023UAPT_Trip_Tree_Mockup_1.jpg?v=1438494476&var_sku=CRLFF0023ULGAPT,lb
trip-tree-flip-flops,,,,,,,Size,Medium,Color,"Cornflower Blue",Kind,Adult,CRLFF0023UMDAPT,0,,-1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,CRLFF0023UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLFF0023UAPT_Trip_Tree_Mockup_1.jpg?v=1438494476&var_sku=CRLFF0023UMDAPT,lb
trip-tree-flip-flops,,,,,,,Size,Small,Color,"Cornflower Blue",Kind,Adult,CRLFF0023USMAPT,0,,1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,CRLFF0023USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLFF0023UAPT_Trip_Tree_Mockup_1.jpg?v=1438494476&var_sku=CRLFF0023USMAPT,lb
trust-no-bitch-umbridge-flip-flops,"Trust No Bitch Umbridge Flip Flops","<meta charset=""utf-8"">
<p><span>Delores Umbridge is the </span><span>bitchiest bitch of all the bitches with this all-over print Trust No Bitch Umbridge Flip Flops! Show the Ministry</span><span> of Magic that Delores Umbridge can not be trusted, only from RageOn.com!</span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-pop-culture",TRUE,Size,"Child Size",Color,Black,Kind,Child,AOPFF0250UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0250UAPT_TNB_Umbridge_Mockup.jpg?v=1438484770,,FALSE,AOPFF0250UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0250UAPT_TNB_Umbridge_Mockup.jpg?v=1438484770&var_sku=AOPFF0250UCHAPT,lb
trust-no-bitch-umbridge-flip-flops,,,,,,,Size,Large,Color,Black,Kind,Adult,AOPFF0250ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0250ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0250UAPT_TNB_Umbridge_Mockup.jpg?v=1438484770&var_sku=AOPFF0250ULGAPT,lb
trust-no-bitch-umbridge-flip-flops,,,,,,,Size,Medium,Color,Black,Kind,Adult,AOPFF0250UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0250UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0250UAPT_TNB_Umbridge_Mockup.jpg?v=1438484770&var_sku=AOPFF0250UMDAPT,lb
trust-no-bitch-umbridge-flip-flops,,,,,,,Size,Small,Color,Black,Kind,Adult,AOPFF0250USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0250USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0250UAPT_TNB_Umbridge_Mockup.jpg?v=1438484770&var_sku=AOPFF0250USMAPT,lb
trust-no-bitch-ursula-flip-flops,"Trust No Bitch Ursula Flip Flops","<meta charset=""utf-8"">
<p><span>You don&#39;t have to be Ariel to know Ursula is the cruelest bitch under the sea in this </span><span>all-over</span><span> print Trust No Bitch Ursula Flip Flop design, only from RageOn.com! </span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-cartoons",TRUE,Size,"Child Size",Color,"Forest Green",Kind,Child,AOPFF0251UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0251UAPT_Trust_No_Bitch_Ursula_Mockup.jpg?v=1438482083,,FALSE,AOPFF0251UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0251UAPT_Trust_No_Bitch_Ursula_Mockup.jpg?v=1438482083&var_sku=AOPFF0251UCHAPT,lb
trust-no-bitch-ursula-flip-flops,,,,,,,Size,Large,Color,"Forest Green",Kind,Adult,AOPFF0251ULGAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0251ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0251UAPT_Trust_No_Bitch_Ursula_Mockup.jpg?v=1438482083&var_sku=AOPFF0251ULGAPT,lb
trust-no-bitch-ursula-flip-flops,,,,,,,Size,Medium,Color,"Forest Green",Kind,Adult,AOPFF0251UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0251UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0251UAPT_Trust_No_Bitch_Ursula_Mockup.jpg?v=1438482083&var_sku=AOPFF0251UMDAPT,lb
trust-no-bitch-ursula-flip-flops,,,,,,,Size,Small,Color,"Forest Green",Kind,Adult,AOPFF0251USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0251USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0251UAPT_Trust_No_Bitch_Ursula_Mockup.jpg?v=1438482083&var_sku=AOPFF0251USMAPT,lb
wax-smile-flip-flops,"Wax Smile Flip Flops","<meta charset=""utf-8"">
<p><span>Get this all-over print Wax Smile Flip Flops from Psychedelia and maximize your comfort while your watching the faces melt! Only from RageOn.com!!! </span></p>",Psychedelia,Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Psychedelia, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-psychedelic",TRUE,Size,"Child Size",Color,Azure,Kind,Child,PSYFF0025UCHAPT,0,,0,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0025UAPT_Wax_Smile_Mockup.jpg?v=1438502361,,FALSE,PSYFF0025UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0025UAPT_Wax_Smile_Mockup.jpg?v=1438502361&var_sku=PSYFF0025UCHAPT,lb
wax-smile-flip-flops,,,,,,,Size,Large,Color,Azure,Kind,Adult,PSYFF0025ULGAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,PSYFF0025ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0025UAPT_Wax_Smile_Mockup.jpg?v=1438502361&var_sku=PSYFF0025ULGAPT,lb
wax-smile-flip-flops,,,,,,,Size,Medium,Color,Azure,Kind,Adult,PSYFF0025UMDAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,PSYFF0025UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0025UAPT_Wax_Smile_Mockup.jpg?v=1438502361&var_sku=PSYFF0025UMDAPT,lb
wax-smile-flip-flops,,,,,,,Size,Small,Color,Azure,Kind,Adult,PSYFF0025USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,PSYFF0025USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYFF0025UAPT_Wax_Smile_Mockup.jpg?v=1438502361&var_sku=PSYFF0025USMAPT,lb
weed-flip-flops,"Weed Flip Flops","<meta charset=""utf-8"">
<p><span>These classic marijuana covered sandals are a must-have for all you pot enthusiasts out there. Get these top quality Weed Flip Flops now while you blaze up and step to the beach to meet all of your stoney needs!</span></p>",Classics,Sandals,"All-Over-Prints, Apartment, Classics, Coupon, Girls, Guys, High Times, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-drugs",TRUE,Size,"Child Size",Color,Cyan,Kind,"Child - One Size",AOPFF0450UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0450UAPT_Weed_Mockup_35963a05-9467-4537-acae-2a28295b1b02.jpg?v=1438480587,,FALSE,AOPFF0450UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0450UAPT_Weed_Mockup_35963a05-9467-4537-acae-2a28295b1b02.jpg?v=1438480587&var_sku=AOPFF0450UCHAPT,lb
weed-flip-flops,,,,,,,Size,Large,Color,Cyan,Kind,Adult,AOPFF0450ULGAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0450ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0450UAPT_Weed_Mockup_35963a05-9467-4537-acae-2a28295b1b02.jpg?v=1438480587&var_sku=AOPFF0450ULGAPT,lb
