Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
humanitree-sweatpants,,,,,,,Size,Large,Color,Brown,,,CPCSP0003ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0003ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0003U_Humanitree_Mockup_1.jpg?v=1438491011&var_sku=CPCSP0003ULG,lb
humanitree-sweatpants,,,,,,,Size,Medium,Color,Brown,,,CPCSP0003UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0003UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0003U_Humanitree_Mockup_1.jpg?v=1438491011&var_sku=CPCSP0003UMD,lb
humanitree-sweatpants,,,,,,,Size,X-Large,Color,Brown,,,CPCSP0003UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0003UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0003U_Humanitree_Mockup_1.jpg?v=1438491011&var_sku=CPCSP0003UXL,lb
ice-cream-sweatpants,"Ice Cream Sweatpants","<p>Stay chill all summer long with this rad pair of Ice Cream Sweatpants by artist Mystery Box. These vibrant sweatpants feature a fully sublimated, all-over print design. Get them now only at RageOn!</p>","Mystery Box",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, Mystery Box, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Sweatpants, theme-art, theme-food",TRUE,Size,Small,Color,Violet,,,MYSSP0012USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Sweatpants.jpg?v=1438501424,,FALSE,MYSSP0012USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Sweatpants.jpg?v=1438501424&var_sku=MYSSP0012USM,lb
ice-cream-sweatpants,,,,,,,Size,Large,Color,Violet,,,MYSSP0012ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0012ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Sweatpants.jpg?v=1438501424&var_sku=MYSSP0012ULG,lb
ice-cream-sweatpants,,,,,,,Size,Medium,Color,Violet,,,MYSSP0012UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0012UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Sweatpants.jpg?v=1438501424&var_sku=MYSSP0012UMD,lb
ice-cream-sweatpants,,,,,,,Size,X-Large,Color,Violet,,,MYSSP0012UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0012UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Sweatpants.jpg?v=1438501424&var_sku=MYSSP0012UXL,lb
infinite-wisdom-sweatpants,"Infinite Wisdom Sweatpants","<meta charset=""utf-8""><p><span>Check out this out this Infinite Wisdom Sweatpants from artist David Frank featuring vibrant colors and detailed psychedelic shapes. This sacred geometry art design is available now, so get yours exclusively on RageOn!</span></p>","David Frank",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, David Frank, Electronic Dance Music, Girls, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-psychedelic",TRUE,Size,Small,Color,Gold,,,DAVSP0005USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/DAVSP0005U_Infinite_Wisdom_Mockup.jpg?v=1438483408,,FALSE,DAVSP0005USM,unisex,adult,"apparel & accessories > clothing > pants",,,Sweatpants,Sweatpants,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/DAVSP0005U_Infinite_Wisdom_Mockup.jpg?v=1438483408&var_sku=DAVSP0005USM,lb
infinite-wisdom-sweatpants,,,,,,,Size,Large,Color,Gold,,,DAVSP0005ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,DAVSP0005ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/DAVSP0005U_Infinite_Wisdom_Mockup.jpg?v=1438483408&var_sku=DAVSP0005ULG,lb
infinite-wisdom-sweatpants,,,,,,,Size,Medium,Color,Gold,,,DAVSP0005UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,DAVSP0005UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/DAVSP0005U_Infinite_Wisdom_Mockup.jpg?v=1438483408&var_sku=DAVSP0005UMD,lb
infinite-wisdom-sweatpants,,,,,,,Size,X-Large,Color,Gold,,,DAVSP0005UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,DAVSP0005UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/DAVSP0005U_Infinite_Wisdom_Mockup.jpg?v=1438483408&var_sku=DAVSP0005UXL,lb
jane-sweatpants,"Jane Sweatpants","<p>Get your blaze on in our Jane Sweatpants! Mr. Gugu&#39;s sweatpants are here and ready to maximize your comfort! Get yours today!</p>","Mr. GuGu",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, sizing-chart-pants, Sweatpants",TRUE,Size,X-Small,Color,"Lime Green",,,GUGSP0025UXS,0,,-2,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/jane_grande.png?v=1438476704,,FALSE,GUGSP0025UXS,unisex,adult,"apparel & accessories > clothing > pants",,,Sweatpants,Sweatpants,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/jane_grande.png?v=1438476704&var_sku=GUGSP0025UXS,lb
jane-sweatpants,,,,,,,Size,XX-Large,Color,"Lime Green",,,GUGSP0025U2X,0,,-2,deny,manual,84.95,105.99,TRUE,TRUE,,,,,GUGSP0025U2X,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/jane_grande.png?v=1438476704&var_sku=GUGSP0025U2X,lb
jane-sweatpants,,,,,,,Size,Large,Color,"Lime Green",,,GUGSP0025ULG,0,,-4,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0025ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/jane_grande.png?v=1438476704&var_sku=GUGSP0025ULG,lb
jane-sweatpants,,,,,,,Size,Medium,Color,"Lime Green",,,GUGSP0025UMD,0,,-8,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0025UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/jane_grande.png?v=1438476704&var_sku=GUGSP0025UMD,lb
jane-sweatpants,,,,,,,Size,Small,Color,"Lime Green",,,GUGSP0025USM,0,,-4,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0025USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/jane_grande.png?v=1438476704&var_sku=GUGSP0025USM,lb
jane-sweatpants,,,,,,,Size,X-Large,Color,"Lime Green",,,GUGSP0025UXL,0,,-2,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0025UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/jane_grande.png?v=1438476704&var_sku=GUGSP0025UXL,lb
jim-brown-sweatpants,"Jim Brown Sweatpants","<p>Who would want to rock these Jim Brown Sweatpants by artist Quarterback Club. These sweatpants features pictures of the greatest football player ever, Jim Brown with an added African Tribe design background. Get these exclusively at RageOn!</p>","Quarterback Club",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, PreOrdered, Quarterback Club, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-streetwear",TRUE,Size,Small,Color,"Blanched Almond",,,QBCSP0044USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/QBCSP0044U_Jim_Brown_Mockup.jpg?v=1438501496,,FALSE,QBCSP0044USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/QBCSP0044U_Jim_Brown_Mockup.jpg?v=1438501496&var_sku=QBCSP0044USM,lb
jim-brown-sweatpants,,,,,,,Size,Large,Color,"Blanched Almond",,,QBCSP0044ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,QBCSP0044ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/QBCSP0044U_Jim_Brown_Mockup.jpg?v=1438501496&var_sku=QBCSP0044ULG,lb
jim-brown-sweatpants,,,,,,,Size,Medium,Color,"Blanched Almond",,,QBCSP0044UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,QBCSP0044UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/QBCSP0044U_Jim_Brown_Mockup.jpg?v=1438501496&var_sku=QBCSP0044UMD,lb
jim-brown-sweatpants,,,,,,,Size,X-Large,Color,"Blanched Almond",,,QBCSP0044UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,QBCSP0044UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/QBCSP0044U_Jim_Brown_Mockup.jpg?v=1438501496&var_sku=QBCSP0044UXL,lb
kkkaleido-sweatpants,"KKaleido Sweatpants","<p>Check out these rad all-over-print KKaleido Sweatpants! This sick design features shards of 3D crystals floating in space under a sexy three-lipped being! Get these vibrant sweatpants today, only on RageOn!</p>","Mystery Box",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, Mystery Box, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants",TRUE,Size,Small,Color,Aqua,,,MYSSP0003USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0003U_KKKaleido_Mockup.jpg?v=1438500333,,FALSE,MYSSP0003USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0003U_KKKaleido_Mockup.jpg?v=1438500333&var_sku=MYSSP0003USM,lb
kkkaleido-sweatpants,,,,,,,Size,Large,Color,Aqua,,,MYSSP0003ULG,0,,0,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0003ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0003U_KKKaleido_Mockup.jpg?v=1438500333&var_sku=MYSSP0003ULG,lb
kkkaleido-sweatpants,,,,,,,Size,Medium,Color,Aqua,,,MYSSP0003UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0003UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0003U_KKKaleido_Mockup.jpg?v=1438500333&var_sku=MYSSP0003UMD,lb
kkkaleido-sweatpants,,,,,,,Size,X-Large,Color,Aqua,,,MYSSP0003UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,MYSSP0003UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSSP0003U_KKKaleido_Mockup.jpg?v=1438500333&var_sku=MYSSP0003UXL,lb
kollide-sweatpants,"Kollide Sweatpants","<p>Wear your kaleidoscope with these Kollide Sweatpants from Pocket Soup! These psychedelic joggers are sure to keep you comfy and cozy during your next trip, so get them today only from RageOn!</p>","Pocket Soup",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Pocket Soup, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-psychedelic",TRUE,Size,Small,Color,"Deep Pink",,,PKTSP0002USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/PKTSP0002U_Kolide_Mockup.jpg?v=1438484091,,FALSE,PKTSP0002USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PKTSP0002U_Kolide_Mockup.jpg?v=1438484091&var_sku=PKTSP0002USM,lb
kollide-sweatpants,,,,,,,Size,Large,Color,"Deep Pink",,,PKTSP0002ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,PKTSP0002ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PKTSP0002U_Kolide_Mockup.jpg?v=1438484091&var_sku=PKTSP0002ULG,lb
kollide-sweatpants,,,,,,,Size,Medium,Color,"Deep Pink",,,PKTSP0002UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,PKTSP0002UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PKTSP0002U_Kolide_Mockup.jpg?v=1438484091&var_sku=PKTSP0002UMD,lb
kollide-sweatpants,,,,,,,Size,X-Large,Color,"Deep Pink",,,PKTSP0002UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,PKTSP0002UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PKTSP0002U_Kolide_Mockup.jpg?v=1438484091&var_sku=PKTSP0002UXL,lb
koolaid-sweatpants,"Koolaid Sweatpants","<meta charset=""utf-8""><span>OHH YEAHH! Get these sick Kool-Aid Crewneck Sweatpants from Technodrome1 if you remember what the Kool-Aid Man really looked like when you were hopped up on all of that sugar, dye and artificial flavor! Get these sexy sweatpants today, only on RageOn!</span>",Technodrome1,Sweatpants,"#90s, #90skid, #drink responsibly, #koolaid, #koolaidman, All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XXL, sizing-chart-pants, Sweatpants, Technodrome1, theme-art, theme-pop-culture, theme-streetwear",TRUE,Size,Small,Color,Azure,,,TECSP0023USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSP0023U_Koolaid_Mockup.jpg?v=1441231261,,FALSE,TECSP0023USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSP0023U_Koolaid_Mockup.jpg?v=1441231261&var_sku=TECSP0023USM,lb
koolaid-sweatpants,,,,,,,Size,XX-Large,Color,Azure,,,TECSP0023U2X,0,,1,deny,manual,84.84,105.99,TRUE,TRUE,,,,,TECSP0023U2X,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSP0023U_Koolaid_Mockup.jpg?v=1441231261&var_sku=TECSP0023U2X,lb
koolaid-sweatpants,,,,,,,Size,Large,Color,Azure,,,TECSP0023ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,TECSP0023ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSP0023U_Koolaid_Mockup.jpg?v=1441231261&var_sku=TECSP0023ULG,lb
koolaid-sweatpants,,,,,,,Size,Medium,Color,Azure,,,TECSP0023UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,TECSP0023UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSP0023U_Koolaid_Mockup.jpg?v=1441231261&var_sku=TECSP0023UMD,lb
koolaid-sweatpants,,,,,,,Size,X-Large,Color,Azure,,,TECSP0023UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,TECSP0023UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSP0023U_Koolaid_Mockup.jpg?v=1441231261&var_sku=TECSP0023UXL,lb
lick-my-pu-y-luxury-sweatpants,"Lick My Pu$$y Sweatpants","<p><span>Who doesn&#39;t like pussy and ice cream? No matter what your flavor, your friends will always want to have a taste. Get these Lick My Pu$$y Sweatpants from Let&#39;s Rage now!</span></p>","Let's Rage",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, Pants, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-animals, theme-cats",TRUE,Size,Small,Color,"Dark Orchid",,,AOPSP0131USM,0,,1,deny,manual,69.84,89.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0131U_Lick_My_Pu_y_Mockup.jpg?v=1438477684,,FALSE,AOPSP0131USM,unisex,adult,"apparel & accessories > clothing > pants",,,Sweatpants,Sweatpants,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0131U_Lick_My_Pu_y_Mockup.jpg?v=1438477684&var_sku=AOPSP0131USM,lb
lick-my-pu-y-luxury-sweatpants,,,,,,,Size,Large,Color,"Dark Orchid",,,AOPSP0131ULG,0,,-2,deny,manual,69.84,89.99,TRUE,TRUE,,,,,AOPSP0131ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0131U_Lick_My_Pu_y_Mockup.jpg?v=1438477684&var_sku=AOPSP0131ULG,lb
lick-my-pu-y-luxury-sweatpants,,,,,,,Size,Medium,Color,"Dark Orchid",,,AOPSP0131UMD,0,,1,deny,manual,69.84,89.99,TRUE,TRUE,,,,,AOPSP0131UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0131U_Lick_My_Pu_y_Mockup.jpg?v=1438477684&var_sku=AOPSP0131UMD,lb
lick-my-pu-y-luxury-sweatpants,,,,,,,Size,X-Large,Color,"Dark Orchid",,,AOPSP0131UXL,0,,0,deny,manual,69.84,89.99,TRUE,TRUE,,,,,AOPSP0131UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSP0131U_Lick_My_Pu_y_Mockup.jpg?v=1438477684&var_sku=AOPSP0131UXL,lb
life-sweatpants,"Life Sweatpants","<p><span>This guy is high on life in this sick all-over print Life Sweatpants </span>designed by artist Chris Dyer! Get cozy with these vibrant sweats today! Only on RageOn!</p><meta charset=""utf-8"">","Positive Creations",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, Positive Creations, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-psychedelic",TRUE,Size,Small,Color,Thistle,,,CPCSP0005USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0005U_Life_Mockup.jpg?v=1438491014,,FALSE,CPCSP0005USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0005U_Life_Mockup.jpg?v=1438491014&var_sku=CPCSP0005USM,lb
life-sweatpants,,,,,,,Size,Large,Color,Thistle,,,CPCSP0005ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0005ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0005U_Life_Mockup.jpg?v=1438491014&var_sku=CPCSP0005ULG,lb
life-sweatpants,,,,,,,Size,Medium,Color,Thistle,,,CPCSP0005UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0005UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0005U_Life_Mockup.jpg?v=1438491014&var_sku=CPCSP0005UMD,lb
life-sweatpants,,,,,,,Size,X-Large,Color,Thistle,,,CPCSP0005UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CPCSP0005UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSP0005U_Life_Mockup.jpg?v=1438491014&var_sku=CPCSP0005UXL,lb
lion-fantasy-sweatpants,"Lion Fantasy Sweatpants","<p><meta charset=""utf-8""><span>This all-over print Lion Fantasy Sweatpants</span><span> is out of this world and designed by one of our newer artists, Larry Carlson!! These sexy sweats have pops of bright colors everywhere and will possibly make you feel a little trippy. Get yours now only on RageOn!!</span></p>","Larry Carlson",Sweatpants,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, Larry Carlson, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-pants, Sweatpants, theme-art, theme-psychedelic",TRUE,Size,Small,Color,Silver,,,CRLSP0019USM,0,,0,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLSP0019U_Lion_Fantasy_Mockup.jpg?v=1438488555,,FALSE,CRLSP0019USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLSP0019U_Lion_Fantasy_Mockup.jpg?v=1438488555&var_sku=CRLSP0019USM,lb
lion-fantasy-sweatpants,,,,,,,Size,Large,Color,Silver,,,CRLSP0019ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CRLSP0019ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLSP0019U_Lion_Fantasy_Mockup.jpg?v=1438488555&var_sku=CRLSP0019ULG,lb
lion-fantasy-sweatpants,,,,,,,Size,Medium,Color,Silver,,,CRLSP0019UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CRLSP0019UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLSP0019U_Lion_Fantasy_Mockup.jpg?v=1438488555&var_sku=CRLSP0019UMD,lb
lion-fantasy-sweatpants,,,,,,,Size,X-Large,Color,Silver,,,CRLSP0019UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,CRLSP0019UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLSP0019U_Lion_Fantasy_Mockup.jpg?v=1438488555&var_sku=CRLSP0019UXL,lb
love-gas-sweatpants,"Love Gas Sweatpants","<p>Come together over chemical warfare in our Love Gas Sweatpants! Mr. Gugu&#39;s sweatpants are here and ready to maximize your comfort! Get yours today!</p>","Mr. GuGu",Sweatpants,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, sizing-chart-pants, Sweatpants",TRUE,Size,X-Small,Color,Silver,,,GUGSP0014UXS,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/511_grande.png?v=1438476735,,FALSE,GUGSP0014UXS,unisex,adult,"apparel & accessories > clothing > pants",,,Sweatpants,Sweatpants,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/511_grande.png?v=1438476735&var_sku=GUGSP0014UXS,lb
love-gas-sweatpants,,,,,,,Size,XX-Large,Color,Silver,,,GUGSP0014U2X,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0014U2X,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/511_grande.png?v=1438476735&var_sku=GUGSP0014U2X,lb
love-gas-sweatpants,,,,,,,Size,Large,Color,Silver,,,GUGSP0014ULG,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0014ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/511_grande.png?v=1438476735&var_sku=GUGSP0014ULG,lb
love-gas-sweatpants,,,,,,,Size,Medium,Color,Silver,,,GUGSP0014UMD,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0014UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/511_grande.png?v=1438476735&var_sku=GUGSP0014UMD,lb
love-gas-sweatpants,,,,,,,Size,Small,Color,Silver,,,GUGSP0014USM,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0014USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/511_grande.png?v=1438476735&var_sku=GUGSP0014USM,lb
love-gas-sweatpants,,,,,,,Size,X-Large,Color,Silver,,,GUGSP0014UXL,0,,1,deny,manual,79.84,99.99,TRUE,TRUE,,,,,GUGSP0014UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/511_grande.png?v=1438476735&var_sku=GUGSP0014UXL,lb
