Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
palm-boardshorts,,,,,,FALSE,Size,M,Color,"Gray, Lime Green, Dark Salmon",,,GUGBD0006UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0006UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Palm_Boardshorts.jpg?v=1438475715,lb
palm-boardshorts,,,,,,FALSE,Size,XL,Color,"Gray, Lime Green, Dark Salmon",,,GUGBD0006UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0006UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Palm_Boardshorts.jpg?v=1438475715,lb
panda-boardshorts,"Panda Boardshorts","<p>Everyone loves Pandas, almost as much as everyone will love your new Panda Boardshorts from Mr.Gugu!</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Cyan, Silver, Olive Drab",,,GUGBD0003USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Panda_Boardshorts.jpg?v=1438475710,,FALSE,GUGBD0003USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Panda_Boardshorts.jpg?v=1438475710,lb
panda-boardshorts,,,,,,FALSE,Size,L,Color,"Cyan, Silver, Olive Drab",,,GUGBD0003ULG,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0003ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Panda_Boardshorts.jpg?v=1438475710,lb
panda-boardshorts,,,,,,FALSE,Size,M,Color,"Cyan, Silver, Olive Drab",,,GUGBD0003UMD,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0003UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Panda_Boardshorts.jpg?v=1438475710,lb
panda-boardshorts,,,,,,FALSE,Size,XL,Color,"Cyan, Silver, Olive Drab",,,GUGBD0003UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0003UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Panda_Boardshorts.jpg?v=1438475710,lb
pizza-board-shorts,"Pizza Board Shorts","<p>Pizza, the food of the gods, has allowed Classics to create the new all-over print Pizza Board Shorts for your pleasure! This vibrant swimwear design will certainly be a part starter this summer! Get yours today, only from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-food",FALSE,Size,S,Color,"Sienna, Dark Salmon, Burly Wood",,,AOPBD0175USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/19.jpg?v=1438502198,,FALSE,AOPBD0175USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
pizza-board-shorts,,,,,,FALSE,Size,L,Color,"Sienna, Dark Salmon, Burly Wood",,,AOPBD0175ULG,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0175ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pizza-board-shorts,,,,,,FALSE,Size,M,Color,"Sienna, Dark Salmon, Burly Wood",,,AOPBD0175UMD,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0175UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pizza-board-shorts,,,,,,FALSE,Size,XL,Color,"Sienna, Dark Salmon, Burly Wood",,,AOPBD0175UXL,FALSE,,-1,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0175UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pokemon-collage-board-shorts,"Pokemon Collage Board Shorts","<p>Check out these raw all-over print Pokemon Collage Board Shorts featuring one of our best selling designs! This vibrant, fully-sublimated swimwear is perfect summertime fun and is just what you need to kick it up a notch! Get your now, only from Rage On!</p>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-anime, theme-cartoons, theme-pokemon",FALSE,Size,S,Color,"Medium Orchid, Royal Blue, Saddle Brown",,,AOPBD0675USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/12_0d91ac00-11f2-4725-853d-fcc2835e41a7.jpg?v=1438502172,,FALSE,AOPBD0675USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
pokemon-collage-board-shorts,,,,,,FALSE,Size,L,Color,"Medium Orchid, Royal Blue, Saddle Brown",,,AOPBD0675ULG,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0675ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pokemon-collage-board-shorts,,,,,,FALSE,Size,M,Color,"Medium Orchid, Royal Blue, Saddle Brown",,,AOPBD0675UMD,FALSE,,-1,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0675UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pokemon-collage-board-shorts,,,,,,FALSE,Size,XL,Color,"Medium Orchid, Royal Blue, Saddle Brown",,,AOPBD0675UXL,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0675UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pokemon-mashup-board-shorts,"Pokemon Mashup Board Shorts","<p>Check out these sick all-over print Pokemon Mashup Board Shorts from Jorden Tually! This vibrant swimwear is perfect for all of your summertime fun, especially you Pokemon fans! Get yours today to be prepared for whatever summer throws at you! Exclusively from Rage On!</p>","Jorden Tually",Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, Jorden Tually, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-anime, theme-cartoons, theme-gaming, theme-pokemon",FALSE,Size,S,Color,"Peru, Dodger Blue, Saddle Brown",,,JRDBD0002USM,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/8_a4865be6-2810-4591-aad6-05d25a013264.jpg?v=1438502148,,FALSE,JRDBD0002USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
pokemon-mashup-board-shorts,,,,,,FALSE,Size,L,Color,"Peru, Dodger Blue, Saddle Brown",,,JRDBD0002ULG,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,JRDBD0002ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pokemon-mashup-board-shorts,,,,,,FALSE,Size,M,Color,"Peru, Dodger Blue, Saddle Brown",,,JRDBD0002UMD,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,JRDBD0002UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
pokemon-mashup-board-shorts,,,,,,FALSE,Size,XL,Color,"Peru, Dodger Blue, Saddle Brown",,,JRDBD0002UXL,FALSE,,-3,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,JRDBD0002UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
reptar-board-shorts,"Reptar Board Shorts","<meta charset=""utf-8""><span>It's not King Kong, it's not Godzilla, it's Reptar! Rugrats was one of most popular Nickelodeon shows of the 90's. Keep the 90s alive and get this sick all-over print Reptar Board Shorts design by Technodrome1 today!! Only from, RageOn.com!!!</span>",Technodrome1,Swimwear,"#cartoons, #nickelodeon, #reptar, #rugrats, All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, Retail, shipping-21-days, size-L, size-M, size-S, Technodrome1, theme-cartoons, theme-pop-culture",FALSE,Size,S,Color,"Lavender, Peru, Cornflower Blue",,,TECBD0038USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0038U_Reptar_Mockup.jpg?v=1438503676,,FALSE,TECBD0038USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
reptar-board-shorts,,,,,,FALSE,Size,L,Color,"Lavender, Peru, Cornflower Blue",,,TECBD0038ULG,FALSE,,-1,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0038ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
reptar-board-shorts,,,,,,FALSE,Size,M,Color,"Lavender, Peru, Cornflower Blue",,,TECBD0038UMD,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0038UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
reptar-board-shorts,,,,,,FALSE,Size,XL,Color,"Lavender, Peru, Cornflower Blue",,,TECBD0038UXL,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0038UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
ruins-boardshorts,"Ruins Boardshorts","<p><span>Get these Ruins Boardshorts from Mr.Gugu</span></p><p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Gray, Lime Green, Dark Sea Green",,,GUGBD0012USM,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ruins_Boardshorts.jpg?v=1438475725,,FALSE,GUGBD0012USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ruins_Boardshorts.jpg?v=1438475725,lb
ruins-boardshorts,,,,,,FALSE,Size,L,Color,"Gray, Lime Green, Dark Sea Green",,,GUGBD0012ULG,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0012ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ruins_Boardshorts.jpg?v=1438475725,lb
ruins-boardshorts,,,,,,FALSE,Size,M,Color,"Gray, Lime Green, Dark Sea Green",,,GUGBD0012UMD,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0012UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ruins_Boardshorts.jpg?v=1438475725,lb
ruins-boardshorts,,,,,,FALSE,Size,XL,Color,"Gray, Lime Green, Dark Sea Green",,,GUGBD0012UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0012UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ruins_Boardshorts.jpg?v=1438475725,lb
snake-boardshorts,"Snake Boardshorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Medium Slate Blue, Olive Drab, Lime Green",,,GUGBD0010USM,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Snake_Boardshorts.jpg?v=1438475722,,FALSE,GUGBD0010USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Snake_Boardshorts.jpg?v=1438475722,lb
snake-boardshorts,,,,,,FALSE,Size,L,Color,"Medium Slate Blue, Olive Drab, Lime Green",,,GUGBD0010ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0010ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Snake_Boardshorts.jpg?v=1438475722,lb
snake-boardshorts,,,,,,FALSE,Size,M,Color,"Medium Slate Blue, Olive Drab, Lime Green",,,GUGBD0010UMD,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0010UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Snake_Boardshorts.jpg?v=1438475722,lb
snake-boardshorts,,,,,,FALSE,Size,XL,Color,"Medium Slate Blue, Olive Drab, Lime Green",,,GUGBD0010UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0010UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Snake_Boardshorts.jpg?v=1438475722,lb
spongebob-board-shorts,"Spongebob Board Shorts","<p>Check out these vibrant Spongebob Board Shorts by Technodrome1! These all-over print shorts are gift from the sponge in the pineapple under the sea. Show off these bad boys next time you hit the beach! Get these shorts for your swim suit collection today! Only at RageOn.com!</p>",Technodrome1,Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, Technodrome1, theme-art, theme-cartoons, theme-pop-culture, theme-psychedelic",FALSE,Size,S,Color,"Dark Olive Green, Lavender, Lavender",,,TECBD0068USM,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBC0068U_Spongebob_Mockup.jpg?v=1438503580,,FALSE,TECBD0068USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
spongebob-board-shorts,,,,,,FALSE,Size,L,Color,"Dark Olive Green, Lavender, Lavender",,,TECBD0068ULG,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0068ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
spongebob-board-shorts,,,,,,FALSE,Size,M,Color,"Dark Olive Green, Lavender, Lavender",,,TECBD0068UMD,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0068UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
spongebob-board-shorts,,,,,,FALSE,Size,XL,Color,"Dark Olive Green, Lavender, Lavender",,,TECBD0068UXL,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0068UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
taco-cat-board-shorts,"Taco Cat Board Shorts","<p>Check out these awesome all-over print Taco Cat Board Shorts from our Classics brand! This swimwear features a cat munching on our favorites, a taco and pizza! Get these vibrant board shorts now, only from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-animals, theme-cats, theme-food",FALSE,Size,S,Color,"Light Cyan, Light Slate Gray, Dodger Blue",,,AOPBD1284USM,FALSE,,-1,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/10_59d33bf9-77dd-4704-8fc5-87bfa208bc8e.jpg?v=1438502160,,FALSE,AOPBD1284USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
taco-cat-board-shorts,,,,,,FALSE,Size,L,Color,"Light Cyan, Light Slate Gray, Dodger Blue",,,AOPBD1284ULG,FALSE,,-4,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1284ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
taco-cat-board-shorts,,,,,,FALSE,Size,M,Color,"Light Cyan, Light Slate Gray, Dodger Blue",,,AOPBD1284UMD,FALSE,,-5,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1284UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
taco-cat-board-shorts,,,,,,FALSE,Size,XL,Color,"Light Cyan, Light Slate Gray, Dodger Blue",,,AOPBD1284UXL,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1284UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
thing-board-shorts,"Thing Board Shorts","<p>Be the biggest and baddest dude on the beach when you were these all-over print Thing Board Shorts! Technodrome1 remodels the indestructuble super hero The Thing from the Fantastic 4 comics! Add these vibrant shorts to your swim collection today! Only at RageOn.com!</p>",Technodrome1,Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, Technodrome1, theme-art, theme-cartoons, theme-pop-culture, theme-psychedelic, theme-streetwear",FALSE,Size,S,Color,"Green Yellow, Dark Salmon, Dark Slate Gray",,,TECBD0077USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBD0077U_Thing_Mockup.jpg?v=1438503584,,FALSE,TECBD0077USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
thing-board-shorts,,,,,,FALSE,Size,L,Color,"Green Yellow, Dark Salmon, Dark Slate Gray",,,TECBD0077ULG,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0077ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
thing-board-shorts,,,,,,FALSE,Size,M,Color,"Green Yellow, Dark Salmon, Dark Slate Gray",,,TECBD0077UMD,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0077UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
thing-board-shorts,,,,,,FALSE,Size,XL,Color,"Green Yellow, Dark Salmon, Dark Slate Gray",,,TECBD0077UXL,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TECBD0077UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
thundercat-board-shorts,"Thundercat Board Shorts","<meta charset=""utf-8""><span>This fearless kitty cat playing with lightning has become a Let's Rage Clothing best seller! Now these Thundercat Board Shorts are available to add to the awesomeness that is Thundercat! Get this vibrant swimwear design today, only from Rage On!</span>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-animals, theme-cats",FALSE,Size,S,Color,"Royal Blue, Fire Brick, Light Slate Gray",,,AOPBD0230USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_86fead63-92ba-4651-89e0-42d5abd6d746.jpg?v=1438502192,,FALSE,AOPBD0230USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
thundercat-board-shorts,,,,,,FALSE,Size,L,Color,"Royal Blue, Fire Brick, Light Slate Gray",,,AOPBD0230ULG,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0230ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
thundercat-board-shorts,,,,,,FALSE,Size,M,Color,"Royal Blue, Fire Brick, Light Slate Gray",,,AOPBD0230UMD,FALSE,,-1,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0230UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
thundercat-board-shorts,,,,,,FALSE,Size,XL,Color,"Royal Blue, Fire Brick, Light Slate Gray",,,AOPBD0230UXL,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD0230UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
totally-90s-board-shorts,"Totally 90s Board Shorts","<meta charset=""utf-8""><span>It's a 90s cartoon EXPLOSION! Get these awesome all-over print Totally 90s Board Shorts featuring your favorites, such as Rugrats, Hey Arnold, Doug, Animaniacs, Johnny Bravo, Angry Beavers, Dexter, Powerpuff Girls and many more! Bring back your childhood and get your Totally 90s Board Shorts now, only from Rage On!</span>","Totally 90s",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-cartoons, Totally 90s",FALSE,Size,S,Color,"Pale Golden Rod, Thistle, Light Slate Gray",,,AOPBD1868USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH0345U_Totally90s_Mockup.jpg?v=1438502410,,FALSE,AOPBD1868USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
totally-90s-board-shorts,,,,,,FALSE,Size,L,Color,"Pale Golden Rod, Thistle, Light Slate Gray",,,AOPBD1868ULG,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1868ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
totally-90s-board-shorts,,,,,,FALSE,Size,M,Color,"Pale Golden Rod, Thistle, Light Slate Gray",,,AOPBD1868UMD,FALSE,,-1,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1868UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
totally-90s-board-shorts,,,,,,FALSE,Size,XL,Color,"Pale Golden Rod, Thistle, Light Slate Gray",,,AOPBD1868UXL,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1868UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
trip-tree-board-shorts,"Trip Tree Board Shorts","<p>They are finally here! Introducing the Trip Tree Board Shorts all-over print design from Larry Carlson! This vibrant, trippy design is sure to be the coolest swimwear around and will be the talk of the party! Get your now to show off all summer long, only from Rage On!</p>","Larry Carlson",Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, Larry Carlson, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-art, theme-psychedelic",FALSE,Size,S,Color,"Medium Turquoise, Dark Golden Rod, Pink",,,CRLBD0023USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/9_f0a54b4e-5c49-4e8c-a208-d6c0a87cd230.jpg?v=1438502156,,FALSE,CRLBD0023USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
trip-tree-board-shorts,,,,,,FALSE,Size,L,Color,"Medium Turquoise, Dark Golden Rod, Pink",,,CRLBD0023ULG,FALSE,,-1,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,CRLBD0023ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
trip-tree-board-shorts,,,,,,FALSE,Size,M,Color,"Medium Turquoise, Dark Golden Rod, Pink",,,CRLBD0023UMD,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,CRLBD0023UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
trip-tree-board-shorts,,,,,,FALSE,Size,XL,Color,"Medium Turquoise, Dark Golden Rod, Pink",,,CRLBD0023UXL,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,CRLBD0023UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
trucked-board-shorts,"Trucked Board Shorts","<meta charset=""utf-8""><span>Bring the excitement of hearing the ice cream truck to your wardrobe with these vibrant all-over print, fully-sublimated Trucked Board Shorts from Trick Moranis. These sick shorts have all of your ice cream truck favorites that look so good you can eat! Grab yours from Rage On today!</span>","Trick Moranis",Swimwear,"All-Over-Print, Artist Made, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-food, theme-pop-culture, Trick Moranis",FALSE,Size,S,Color,"Burly Wood, Light Sky Blue, Light Gray",,,AOPBD1639USM,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSH1639U_Trucked_Mockup.jpg?v=1438503315,,FALSE,AOPBD1639USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
trucked-board-shorts,,,,,,FALSE,Size,L,Color,"Burly Wood, Light Sky Blue, Light Gray",,,AOPBD1639ULG,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1639ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
trucked-board-shorts,,,,,,FALSE,Size,M,Color,"Burly Wood, Light Sky Blue, Light Gray",,,AOPBD1639UMD,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1639UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
trucked-board-shorts,,,,,,FALSE,Size,XL,Color,"Burly Wood, Light Sky Blue, Light Gray",,,AOPBD1639UXL,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,AOPBD1639UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
weed-board-shorts,"Weed Board Shorts","<meta charset=""utf-8""><span>These Weed Board Shorts from our Classics brand are a must-have for all of you pot enthusiasts out there. This all-over print vibrant design features the purest of leaves and are ready to get some sun! Get your board shorts now, only from Rage On!</span>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, High Times, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-drugs",FALSE,Size,S,Color,"Cyan, Medium Violet Red, Cyan",,,AOPBD0450USM,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/16_573217ec-6ce6-4652-b6fd-e840c4096294.jpg?v=1438502189,,FALSE,AOPBD0450USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
